0.0019444444444444444,0.0819326457757012,0.52817200161628253,0.082345290453919723,0.5939137136036271
0.0022222222222222222,0.27719672146336238,0.52834770262425046,0.47547478133047794,0.74877347194104882
0.0025,0.019047696320982202,0.51267402646138549,0.048608751710988829,0.55229541951276384
0.0033333333333333335,0.18814798098440672,0.44407328410999114,0.4051197059007422,0.40656252181634156
0.0036111111111111109,0.23509626231798247,0.75989936027064775,0.21844989954590335,0.55727230968862429
0.0044444444444444444,0.22335804024137978,0.77698492121752061,0.20968272036012697,0.73453831514516932
0.005,0.21388635075873569,0.77723350624982568,0.17839576331496282,0.72218350056016056
0.0072222222222222219,0.16655762726293116,0.51433406726734543,0.043977350569554964,0.41484732690572335
0.0097222222222222224,0.31912053963109277,0.52452279662131229,0.39868286251875718,0.51987171678756283
0.018055555555555554,0.34427621733924968,0.49796480146206695,0.44944117970161546,0.17865127962887176
0.01861111111111111,0.20094533553917965,0.77323327850474621,0.49667857287909184,0.63333834244749054
0.02,0.23955223331450551,0.48684146534139161,0.39219217690270108,0.64293735512248185
0.020555555555555556,0.17415150259019679,0.4594290650563122,0.49387096337111835,0.67062090575061384
0.021944444444444444,0.23750498854542657,0.48685415450080655,0.20644549524986788,0.185158817702327
0.022777777777777779,0.16559094334786315,0.355453553098057,0.01739528252506321,0.50719976666784461
0.02361111111111111,0.31067961043676906,0.74806920605357,0.49708503888843453,0.70287635994082209
0.024722222222222222,0.20016861348753523,0.80150794785903645,0.29332007176174585,0.83790252821442945
0.025555555555555557,0.18200296584080541,0.50818549064790675,0.2341576987073225,0.35005944635104563
0.026666666666666668,0.19996401639103728,0.74703362112430216,0.10451264294092501,0.49483182384916979
0.026944444444444444,0.10553800552018189,0.53741108727648057,0.44149368944720657,0.32071632533308114
0.0275,0.23198437867141786,0.82749065454325721,0.066997671055308849,0.42253872300936346
0.029166666666666667,0.39263774956141445,0.58145030649776142,0.38166559932627353,0.6553407919325
0.033611111111111112,0.17669139786332488,0.53035533927343759,0.235491181853598,0.78089327979348544
0.035277777777777776,0.19263425011664251,0.78025860846774486,0.26912721026225167,0.86714772244891658
0.036388888888888887,0.43762127572600651,0.600084367865217,0.43565108029200356,0.64691376388051125
0.03833333333333333,0.17176471052223163,0.45321663720778649,0.22104588504421271,0.36497573726902055
0.04027777777777778,0.26688842560783677,0.626192278281241,0.32715796793306284,0.58056705761576866
0.040555555555555553,0.19476732081748863,0.48034931959500021,0.19940984373541382,0.4348467142223234
0.041944444444444444,0.39559485277945922,0.50003634052253121,0.52889378463520409,0.66041392361733708
0.045277777777777778,0.27639553230853875,0.75034065300111319,0.21746964314722755,0.848843074017701
0.04583333333333333,0.34514394967672957,0.49573126355799008,0.18940428453976813,0.44576277365719247
0.04583333333333333,0.25053914587562315,0.82587729247649244,0.59348504245228473,0.89629149082035864
0.0475,0.13313567788417516,0.51096712490311147,0.20916932208842368,0.73027376441713321
0.049166666666666664,0.19698155929507644,0.39870357935148149,0.15284667680862521,0.49270967163371815
0.049166666666666664,0.18009323728496313,0.51058694785315861,0.280761790401666,0.36142289224969482
0.0525,0.41061208246697367,0.71605407125830423,0.4495314656731273,0.80924312486936012
0.055833333333333332,0.29283915549532397,0.73728440681468577,0.18338817751138894,0.5211906483750115
0.061388888888888889,0.32467720161245445,0.55783841440967308,0.1942756476633864,0.53742037713286306
0.064722222222222223,0.343061981237131,0.51900486202349461,0.20854541081329911,0.45216198489715742
0.067222222222222225,0.20871485637910581,0.46168195730709488,0.37809388964159285,0.43409441499263052
0.067222222222222225,0.10793033389167488,0.2581775121663446,0.15772982103894365,0.22532221699841287
0.067222222222222225,0.24816920511487581,0.82707258340194434,0.19502573887007976,0.78743718885660519
