0.0325,0.49791386297943258,0.62225963921581562,0.2109410916187516,0.59307919678707721
0.033888888888888892,0.36189551946855808,0.65468831811578032,0.47590278038040418,0.76249628200061226
0.035,0.21694296568313284,0.785543356686193,0.44190350041445547,0.77831059045242834
0.036111111111111108,0.21823782639808975,0.59641302283182562,0.31541682243285357,0.6043706992061616
0.038055555555555558,0.044262042054339104,0.50099977350544689,0.2250864673641845,0.80316315597290522
0.03833333333333333,0.0603801343883049,0.52232507820436991,0.052898360725362067,0.77370526606557044
0.039444444444444442,0.2033615059009726,0.800128011692822,4.6904156978060051e-05,0.93320869173187715
0.040833333333333333,0.28311426106818793,0.52610740723240068,0.15575111038249898,0.50293345331693184
0.043055555555555555,0.22025582629211488,0.79476613305289545,0.16183338190279847,0.966991035378618
0.045555555555555557,0.17838742723018669,0.48399394148295838,0.31984056330953731,0.801573505640602
0.049166666666666664,0.37415754676783919,0.57362872674952814,0.42890088943297588,0.57077062945419743
0.049444444444444444,0.32909953727901964,0.55881593629882376,0.33162139801604085,0.67163818039250989
0.051111111111111114,0.096916275213160361,0.46139063801528524,0.080092139416732863,0.40180219933285144
0.0525,0.24184793516041403,0.83128003665063988,0.2770327771211808,0.79021623841082878
0.056944444444444443,0.21611222312232489,0.41195912843990506,0.40515689206754862,0.34326964305900887
0.0575,0.48151113896910724,0.77153820290949082,0.42865425047433031,0.42657083841363025
0.0575,0.19334358821739359,0.45998307812697592,0.51812767293676376,0.786823113189612
0.0575,0.39902407323907563,0.76967018439413315,0.20644867487203347,0.74772193944416065
0.057777777777777775,0.19408041518380165,0.7151538019953263,0.18624052831113244,0.84331963187038639
0.058611111111111114,0.3136910018640986,0.62602360677428448,0.14746480260682615,0.58825034392897935
0.058888888888888886,0.20749281671712566,0.76207127365876992,0.33306639480641709,0.72002614131871023
0.059166666666666666,0.16464097962160165,0.70223986100808977,0.41424267985772129,0.48040595557193033
0.059444444444444446,0.19523416514253636,0.47897852980249594,0.0830743339882629,0.5074101033589673
0.059444444444444446,0.25520991820361311,0.55308932038017189,0.046582395604391029,0.73677634011774973
0.059722222222222225,0.24430678112346826,0.83880178821049367,0.26777157960150211,0.86079069281574494
0.060833333333333336,0.33187357327821426,0.53039196847441539,0.25294045470999488,0.54454983756421949
0.06222222222222222,0.23429769668206915,0.57197939538708464,0.34819110825882205,0.40863202624069073
0.063888888888888884,0.18639478052785491,0.5349775603989223,0.37931976509301141,0.68345339257085469
0.064166666666666664,0.22905110766725723,0.4656311814172806,0.2047843796177885,0.84734325821839751
0.065,0.39980626862288743,0.36247272940818409,0.47713959933322175,0.41728922063484325
0.067222222222222225,0.20039987880924967,0.73816349038593965,0.27256313530217879,0.7378427959632381
0.067777777777777784,0.081433167911556179,0.50593871093170373,0.18128560104878205,0.50362769957040587
0.06805555555555555,0.10634966891045836,0.53603041011856423,0.14096654806388165,0.58307608197267613
0.06805555555555555,0.18325119583582153,0.51440755886461054,0.385446468223969,0.3543259394147148
0.06805555555555555,0.29572068819876063,0.767570808256579,0.012265506812152275,0.66248196963662287
0.068611111111111109,0.44137938896120932,0.76564885089355084,0.28564459015857796,0.73751371111063446
0.069166666666666668,0.36827547872619759,0.40299462117982293,0.37587198734878935,0.68757845110778237
0.071111111111111111,0.49522429370838628,0.705782563038535,0.17053541132686686,0.53872229092717183
0.07166666666666667,0.19821968109363217,0.5177054593198176,0.2881573700810946,0.59848035546325917
0.07194444444444445,0.19785599851322977,0.71483847911550258,0.21438528977209431,0.60848704670560372
0.078055555555555559,0.082441266275529848,0.53708407070223085,0.034872033608128163,0.9774875715929825
0.078888888888888883,0.17659673753919644,0.39827579423164094,0.23222105866705636,0.487120700458869
0.079444444444444443,0.23305539893378574,0.74208156667845859,0.2755749589027971,0.87938653200820394
0.08,0.19462607031662069,0.54081534117515129,0.30156493834723658,0.588663102185658
0.080833333333333326,0.11756239358891955,0.5696209755089694,0.30580289446040576,0.66826027784949882
0.082777777777777783,0.26000684918519396,0.51457636637818638,0.52075973498333983,0.54282914039092689
0.083888888888888888,0.076027769739195408,0.59945545597441507,0.28814288638183622,0.85111886340089415
0.085,0.14196359394859609,0.56408985775726883,0.21776822082224048,0.59327455147135633
0.085277777777777772,0.18404852706065564,0.88562304079311971,0.39225394116330142,0.50869068194049072
0.085277777777777772,0.082238118095287555,0.51274866074433834,0.17935572539725123,0.49850649831327054
0.085555555555555551,0.25897931538811214,0.524475763632295,0.18880162365299996,0.49013723886000149
0.088055555555555554,0.248740607768453,0.82694116477118107,0.21829285933710288,0.56944743019162958
0.088333333333333333,0.49429977012213366,0.7914865391470336,0.220181529581606,0.36171054396326019
0.089444444444444438,0.18591067313770529,0.8835680505473319,0.43769167482589783,0.74856848436464463
0.089722222222222217,0.08214962580104615,0.5080578031418389,0.027941365982012509,0.57932289488022815
0.090555555555555556,0.47285499007195259,0.43676082891995271,0.017572076186710067,0.75808427018586533
0.0913888888888889,0.06457215217889023,0.58627892098485967,0.25720844844720053,0.46873495843635182
0.09166666666666666,0.18490978830061644,0.51608551315216433,0.42092024490372532,0.39916139088127894
0.093055555555555558,0.10649472414637115,0.53828092095946267,0.1990634989806441,0.60570542740250521
0.093611111111111117,0.24224478265464702,0.81663630818679844,0.044237969744183356,0.79783469298206966
0.094166666666666662,0.20651491814999354,0.56428651730004076,0.060913760842099131,0.52849861649654639
0.0961111111111111,0.33050894403954389,0.62521927221462481,0.26281452166452796,0.57077058574806039
0.096666666666666665,0.081134408798515,0.51317142483309686,0.093687442833166143,0.57023654696129122
0.096944444444444444,0.22961591874389298,0.46526988340969827,0.25933459689962352,0.51760953841842416
0.099166666666666667,0.29292354430000561,0.63471750139191918,0.19159705294813262,0.51340902352043927
0.099722222222222226,0.33657638278645313,0.550779219659434,0.52874268731212515,0.717728290683136
0.099722222222222226,0.19163942979487908,0.44949481128800056,0.4048670953023441,0.44749893072950914
0.1,0.19044199698072387,0.44865488669848896,0.31294993597660231,0.56648015149264674
0.1,0.4628689249676583,0.30473484230981851,0.19689871745791357,0.06805167306891001
0.10055555555555555,0.21330724259656028,0.5933564521886564,0.41499023064466134,0.6127888753258377
0.10083333333333333,0.17404775627587343,0.76070658892479226,0.020862611006125555,0.78016850939756
0.10083333333333333,0.28799772763136178,0.75819840533612182,0.33215911617022448,0.5576008706425476
0.10111111111111111,0.39749722691358963,0.58282941684784484,0.20207769967802938,0.51745679320111
0.10111111111111111,0.18001246976454333,0.94946771338403679,0.1704161815351789,0.8683446836967631
0.10166666666666667,0.21087254054125668,0.77322470721190639,0.33768351697735322,0.5741454282857551
0.10194444444444445,0.29206855978018392,0.53710099504470743,0.49133000966164081,0.47729828151733217
0.10277777777777777,0.29395122963090348,0.74477575528660112,0.3243925058145532,0.27631189611658491
0.10722222222222222,0.14318764380577753,0.58110282653335688,0.37727782832035911,0.47905017021442886
0.10833333333333334,0.18498262861881656,0.88690764609091743,0.28973523873160689,0.87295270751324339
0.11194444444444444,0.10686595006256684,0.53638371565220366,0.17138416168250523,0.57875285948141353
0.11277777777777778,0.21613867914272747,0.79801311843566436,0.27639964212397011,0.53103935138773029
0.11305555555555556,0.2852318344897446,0.54900751252537594,0.23071288924302533,0.54003366048869461
0.11305555555555556,0.21682152298023735,0.81179764157363787,0.28553334105166261,0.840748585041565
0.11361111111111111,0.12734313498202934,0.53441614114926583,0.58555219375682188,0.57911661509707468
0.11416666666666667,0.25439492595771779,0.58925643267284233,0.14323279800561298,0.94454055821466143
0.11527777777777778,0.20944862650313334,0.50452265709893052,0.49107011825188018,0.56572101368877836
0.11694444444444445,0.14164205559472165,0.58296468506997134,0.198688029830243,0.60785582960311213
0.11805555555555555,0.49618787276181942,0.62304534920639187,0.11661684907159324,0.61046221946455159
0.11833333333333333,0.21054782802851518,0.78356408848882908,0.50182133334299661,0.68792414717133221
0.11861111111111111,0.20246672751011349,0.35931963776674647,0.19409156255138812,0.4652071898184052
0.11972222222222222,0.20659640595922799,0.56472131064291475,0.28971288303782811,0.75743601286207463
0.12166666666666667,0.30107209691635156,0.75922692712213968,0.363565506873264,0.58495271922503733
0.12222222222222222,0.25463209793506969,0.76923212890502723,0.43950499222390532,0.702686867055862
0.12222222222222222,0.15460657551961604,0.32942568962615554,0.24404042925517747,0.428735537699777
0.12277777777777778,0.29807506008262374,0.60495998543712015,0.43147891084259204,0.545941348958192
0.125,0.18922797969689883,0.87850345277506936,0.276395562212751,0.87871881049727407
0.12527777777777777,0.11834666213929317,0.57330258832378078,0.53874833823316226,0.570013567404736
0.12555555555555556,0.27245198108359064,0.5409994737313133,0.37457364825715206,0.26960443261609934
0.12638888888888888,0.33258988394700539,0.60792748122912477,0.42778935299800136,0.39560542719839364
0.12694444444444444,0.1925825609853544,0.83662684472126736,0.18112172715401406,0.89106755740402155
0.1275,0.41765089433836988,0.76936614603869624,0.1814017176402089,0.78087977977004575
0.12916666666666668,0.34684745940802425,0.55112889758293981,0.302004324861021,0.49887781969288436
0.13055555555555556,0.081715820447108081,0.50496431892019233,0.44238248009602565,0.52381821645212179
0.13305555555555557,0.19205478022859179,0.45836354112936162,0.26255111363524847,0.77220300904795791
0.13388888888888889,0.48982980395752168,0.76156778029243033,0.23335086225835619,0.73473391308865588
0.13444444444444445,0.31036878842737364,0.61206168987778919,0.021474632196689717,0.77262772409858393
0.14166666666666666,0.4110284944999717,0.68403961879649711,0.40703726907083954,0.61184357032969228
0.14277777777777778,0.36914254109447986,0.708040436352289,0.37117107273201977,0.66645492675924844
0.14305555555555555,0.310992399797802,0.48697863478085912,0.38781690297918425,0.35154316247382228
0.14333333333333334,0.054577147154918536,0.45353997872773893,0.099269102142259091,0.21006549056915097
0.14361111111111111,0.18671863099438141,0.71476671649887524,0.011117566320365259,0.72474838367221217
0.14416666666666667,0.16364235887791057,0.5041336031006608,0.16659094256039639,0.45812740573529054
0.14444444444444443,0.16318436591008478,0.4797364800643581,0.37822186842612232,0.34668776618304759
0.14555555555555555,0.23155010491410688,0.75898874213984735,0.30917050851910949,0.86553938141323372
0.14583333333333334,0.21265625766420684,0.46113181136774578,0.40772396134953137,0.52225825812026738
0.1475,0.25089941535106836,0.83242391103313274,0.33171259290284044,0.78273558816835032
0.14861111111111111,0.32120101228536269,0.80047618146673816,0.35561981115869862,0.47233201222253285
0.14916666666666667,0.27053708858908476,0.83567995422715635,0.14954512574003462,0.222312941293601
0.14916666666666667,0.082637645753919575,0.50822786433171729,0.429826136470979,0.76110267990012648
0.14916666666666667,0.18721282961613075,0.71114047218276655,0.030488989191898089,0.93054125991140668
0.14944444444444444,0.19755793927359858,0.54316999743651362,0.37449568253073506,0.71018762385082779
0.14972222222222223,0.4008681324476468,0.58484938840662459,0.39947041621861257,0.654853262236068
0.15222222222222223,0.0980255475547372,0.46717956078335032,0.25864751097808958,0.862731816186488
0.15583333333333332,0.20032643896926536,0.80019203257076688,0.047538181736951728,0.80220338913056988
0.15583333333333332,0.048482369063413834,0.59442456455461457,0.28619403938745286,0.7570767756567931
0.15722222222222224,0.055759889240691932,0.52567851680713773,0.23739122777278882,0.24217968994537414
0.15833333333333333,0.2484174583255179,0.82690441710353524,0.43614464517463924,0.75238596549845738
0.15972222222222221,0.21359498229749047,0.501090779478165,0.1946644471883692,0.4603133131413204
0.15972222222222221,0.055184615717773576,0.53289615266317858,0.055726842793529206,0.49804825144724846
0.16027777777777777,0.40160787852454416,0.63792795993809048,0.4456314052265824,0.719766326682235
0.16083333333333333,0.21487271969199109,0.551669186061089,0.054436213523607425,0.4594567773408626
0.16111111111111112,0.29799251067410387,0.6454083743974145,0.201360306131975,0.74317444864013749
0.16333333333333333,0.3686347975929723,0.57318890863754546,0.20996162681887726,0.568950101692241
0.16361111111111112,0.441328554400083,0.59979401039615743,0.48139415285541232,0.6523201207126863
0.165,0.25964517881274751,0.507178534969621,0.16631101820849786,0.49851243372293907
0.16666666666666666,0.19261019160841164,0.78262900267975888,0.23848100717319551,0.74956426277113175
0.1675,0.31083471837383475,0.576157661843879,0.29393905574393436,0.47877103861151304
0.16777777777777778,0.20871892363858144,0.7671206274748491,0.08770125927527285,0.53076741260881211
0.16805555555555557,0.33150952149588347,0.55741243561884635,0.44031813644740431,0.3378901278389348
0.16833333333333333,0.30896331435736951,0.27339531539701856,0.36028461932298922,0.41677477945398739
0.16833333333333333,0.16286606583661906,0.95927714009852683,0.42925949663717028,0.69239750142489709
0.17,0.26254781784677778,0.77208806935954832,0.030238889109040996,0.96073340329824808
0.17166666666666666,0.40198617937316039,0.76585814093749438,0.46358573078109877,0.73933647306177641
0.1725,0.40352398098921555,0.5856014806071943,0.43672858861675123,0.471064608168658
0.1736111111111111,0.10078385681735984,0.48394147455479358,0.37639347729587991,0.588219969595072
0.1738888888888889,0.19301542521942955,0.51352940088602272,0.45630403666684749,0.57525343573694965
0.1738888888888889,0.29016021400630093,0.63944411867312834,0.23597328451184491,0.66892818022336642
0.17611111111111111,0.19763447218604735,0.49529057218571293,0.16165925977931619,0.33548132052508828
0.17694444444444443,0.26803283452799875,0.61274647662602277,0.57691556684247647,0.751708488890708
0.1775,0.17253390102725302,0.45717476443247518,0.19189422340027243,0.5835483527608184
0.17805555555555555,0.32595203369839071,0.516044448064873,0.41277833303375655,0.66282315246548362
0.17888888888888888,0.37031699511473148,0.57127711927940239,0.3654895207254758,0.53932100302113217
0.18,0.18028688110364646,0.41022556613246763,0.19860038894322768,0.54422142756902148
0.18027777777777779,0.25934975603137822,0.51171935311030026,0.31497901710391762,0.58468939918312268
0.18166666666666667,0.20635424601794222,0.3713327706402188,0.39132055126772081,0.55597349212971581
0.18194444444444444,0.22227039697889525,0.77395619886552092,0.0047175335773864992,0.93121121187349543
0.18361111111111111,0.24121808847562093,0.54012354994191081,0.11251793169826582,0.52568451835110253
0.185,0.21297517249917103,0.852169899315469,0.17337915719153174,0.706498642237289
0.18777777777777777,0.19514297888197113,0.75862926541338493,0.38402153111700704,0.6456333724877974
0.19444444444444445,0.50531774452630784,0.77375443231705654,0.43805850281113617,0.79024635712126767
0.19555555555555557,0.21727550849701216,0.78751240943450818,0.32678236651406911,0.7223229591090301
0.19694444444444445,0.33292510376234791,0.78329899834798467,0.035339854132941516,0.74547319870219209
0.19833333333333333,0.30538289852341122,0.5244335670733955,0.1112309587925087,0.26657239319765097
0.2,0.3905490454871115,0.51663091381169624,0.50941844896342559,0.57175184134975154
0.20027777777777778,0.035289926474348678,0.58205705707216437,0.16868265862076143,0.542709586253629
0.2013888888888889,0.22370088649167258,0.62004544559454633,0.16728649482254451,0.733522324083788
0.20333333333333334,0.34392507871031786,0.25062835023939123,0.46159228338977254,0.537025482613252
0.2075,0.2354282855462988,0.83045181323160733,0.43211293031417686,0.71127331672653549
0.2075,0.31641396751901263,0.4806803505212634,0.37324424415952251,0.37167788040881861
0.20805555555555555,0.5267959528773235,0.67310483127798293,0.44237220225070734,0.61573083062620748
0.21083333333333334,0.21511151023445685,0.78265099664766236,0.020201381295601908,0.70495510792757154
0.21138888888888888,0.21941688537842202,0.59741452214280477,0.40709612169700365,0.71178358885862592
0.2125,0.36262109008951943,0.51510803123112425,0.55088112243262244,0.63127798439685168
0.21277777777777779,0.19821902923947646,0.72589435882511644,0.40783183473175488,0.78317571941186315
0.21361111111111111,0.20688845617884127,0.76105329540543742,0.42116949472953774,0.78656639593871824
0.21527777777777779,0.26017896743934665,0.50212473146530379,0.043521699618593465,0.71749234477823709
0.21555555555555556,0.22000650400613439,0.80372294228043228,0.059942330209550213,0.86129738219402019
0.21777777777777776,0.38793804376462904,0.44402717930148516,0.16977698087246149,0.21379545244555209
0.21805555555555556,0.41335040680671276,0.71406598477086669,0.11769111710317755,0.49588036736324576
0.21805555555555556,0.037846473501624248,0.51114569498955975,0.12589607365132574,0.46589725580903446
0.21805555555555556,0.3432526835171657,0.52445201451756773,0.26843844481699813,0.54585396685758092
0.21916666666666668,0.32032744690259468,0.52168135539324634,0.055200747886357968,0.4596419165760931
0.21972222222222224,0.047552591825860739,0.58727309146522189,0.42800539420384603,0.76660750869243721
0.22055555555555556,0.37128155468104745,0.45327039404233793,0.1762496106744329,0.3949957698777623
0.22194444444444444,0.2455860623225519,0.61944091540740387,0.025797726157386312,0.958698106696882
0.22222222222222221,0.18474063401327157,0.51901223197240343,0.19043436623265633,0.58559180774695851
0.22222222222222221,0.0794038659531927,0.600854094058089,0.47637836190912314,0.77587262510071142
0.22305555555555556,0.27513156062484445,0.72511538763218042,0.39527937577797412,0.71890944036998139
0.22416666666666665,0.21132467170976335,0.74686891278716872,0.23764438901114368,0.61969164232841234
0.23305555555555554,0.1599828024272725,0.39656653369164191,0.57508225388259637,0.910025098885894
0.23305555555555554,0.198804720352359,0.51925314887637553,0.10819566039076434,0.51094603783774128
0.2336111111111111,0.081857004813679649,0.51430104698636847,0.35058863162337228,0.32415118934881354
0.2336111111111111,0.20314227673433605,0.71505500942760747,0.037337034661717713,0.52627579551203918
0.2338888888888889,0.060631447604263339,0.57120740366315115,0.12663644282834785,0.54106237435172966
0.23555555555555555,0.19476989861750732,0.75845590843503585,0.26303773269112052,0.77152185738591128
0.23583333333333334,0.054033998224523309,0.42176010232822309,0.13441155661729051,0.36410089750706276
0.23805555555555555,0.31346497840451437,0.55475490237786762,0.3905742978632204,0.33377183800385962
0.2388888888888889,0.068280654625056961,0.53387803941613843,0.0014128126630460732,0.84765310719096321
0.23972222222222223,0.19675063442125945,0.86243603599236063,0.28982951173876492,0.93401015347502991
0.24027777777777778,0.0822198253478671,0.50729656456755912,0.21169149538188459,0.59317271385042714
0.24083333333333334,0.1904315612757177,0.74716891436243293,0.4565676229712195,0.785436353401328
0.24194444444444443,0.2623961304907223,0.77241451459095423,0.049532889130452312,0.75422294833694437
0.2425,0.2570622505256,0.51298130079686843,0.25810012628954204,0.86329967605436053
0.24388888888888888,0.23449698463195923,0.47221602962497067,0.38572321956718192,0.66405906940397552
0.24416666666666667,0.26001560134097146,0.59351257801887025,0.31581209938122723,0.56800856031284841
0.24472222222222223,0.34351177153895462,0.52426053070262979,0.15194335444129345,0.51295858452739562
0.24472222222222223,0.19527845183285827,0.47851712315462225,0.34361290497335661,0.50171092914929127
0.24722222222222223,0.20073332852566242,0.7425712420016205,0.21649070540896936,0.78822511808426055
0.2475,0.074985621987017,0.47966572412679948,0.23555413250602325,0.43406338564163138
0.24777777777777779,0.10920315693259111,0.2576348647064704,0.36889786747471714,0.68867569419524377
0.25055555555555553,0.2489606328470082,0.79168837930584735,0.0324972072478273,0.69728636195910787
0.25111111111111112,0.37906303921588341,0.38966342739135129,0.27033528897347237,0.58753398150290737
0.25166666666666665,0.20997579796169605,0.56623488841499825,0.192656766833045,0.52589435730973066
0.25305555555555553,0.18459838057136155,0.51846414683535513,0.14811763326121324,0.33179740364876853
0.25333333333333335,0.21601255355628476,0.52883672551816585,0.42186942450723841,0.40016948176919948
0.25361111111111112,0.23951943875278467,0.83311833067349139,0.32412797436480917,0.78380432305934278
0.25388888888888889,0.27979596652005845,0.53434697703554446,0.21111254939251411,0.39806831799276426
0.255,0.055123160850677,0.58049906350410219,0.58702966507642629,0.49905646597752723
0.25555555555555554,0.19936075368212222,0.50695155342531306,0.35686995099729024,0.54200688602380154
0.25583333333333336,0.19125411382226706,0.44849355897425541,0.18986249632588764,0.8789684022086478
0.25694444444444442,0.46089723058539084,0.81407075395536788,0.33596160465820468,0.74918481549880112
0.25888888888888889,0.2460350673514459,0.61383737887180323,0.35179066623467231,0.62603546264151522
0.25888888888888889,0.25866321528650238,0.72126231646851591,0.29422649467759521,0.863897271628819
0.26,0.36758511081811779,0.45353743399486846,0.11275675099476246,0.52639088242114762
0.2625,0.39199901212637955,0.67752217207965182,0.078970432964118861,0.60459363016837186
0.26416666666666666,0.24042701068019351,0.4860571562478167,0.38034001692854952,0.36238671456233551
0.265,0.06039082197875293,0.597718181232415,0.26671247386460833,0.80620282728960235
0.26722222222222225,0.34371487169994264,0.51930823673560544,0.15349046517895445,0.50352743249533616
0.26805555555555555,0.168190432813948,0.70326541882729976,0.03165917754978511,0.69774752160974762
0.26916666666666667,0.19812625633076433,0.56098400124576409,0.062219574834870651,0.49420399109760449
0.27083333333333331,0.23269006788405724,0.75983031462359418,0.21182135525595863,0.79949431714193764
0.2713888888888889,0.22398828804506807,0.844698981741651,0.05459324625635479,0.41518711746381703
0.2713888888888889,0.257282044134118,0.72203813909367986,0.17106443397076176,0.7657846168481719
0.2722222222222222,0.27717469126537481,0.74902992839278371,0.4018632759648389,0.53450489798069256
0.2722222222222222,0.18076219378206293,0.50743883612451113,0.45536606107640948,0.7443345799837543
0.2725,0.1556227698720942,0.45232208884930075,0.083090812930616473,0.50798480180101535
0.2725,0.25918447261337446,0.50755985470526144,0.43718101106371976,0.45715550497409663
0.27305555555555555,0.080894560969881166,0.51844686824305641,0.406170767981503,0.59406112350814766
0.27555555555555555,0.22590854086837203,0.57026436534824854,0.28977762938027812,0.514573970016196
0.27666666666666667,0.10745296529916544,0.53158146114699933,0.39898226716008239,0.63100916801951967
0.27972222222222221,0.24385315934532326,0.47917189729482362,0.1626886372856772,0.45883747850187173
0.27972222222222221,0.23102450400140362,0.7189949212532516,0.32831771742300786,0.809566879297378
0.28027777777777779,0.43282318279351445,0.42553102462717241,0.56455536892541969,0.48713916170496618
0.28166666666666668,0.026007726138638117,0.50867832575292,0.11353078224301895,0.61917827396092129
0.28222222222222221,0.17511750906001394,0.8934943929281034,0.23092463056917592,0.49125309156444014
0.28333333333333333,0.31697881482573242,0.28213814537119286,0.017856176488336293,0.42859519093850662
0.28583333333333333,0.10551728334362294,0.53708958572778087,0.080668139554337687,0.50734105771191373
0.28694444444444445,0.18175891532116747,0.51090729550209091,0.16160918173708871,0.410761131758959
0.2875,0.19348537440611213,0.75377633909495,0.49863294985113144,0.76849349187157878
0.28972222222222221,0.21689286089962889,0.5691654781045784,0.37415068634059523,0.65723577426465307
0.2911111111111111,0.27605895961544918,0.60340562695524491,0.34566253862837282,0.49937448081092034
0.29194444444444445,0.22253133934895233,0.77583527733619084,0.35512874298967917,0.65058007034286924
0.29194444444444445,0.10430809386368131,0.46964520103935214,0.30800075636002039,0.31805618237511685
0.29305555555555557,0.10775557601632445,0.25769937957888334,0.075169536299975928,0.17235810985102146
0.29416666666666669,0.19872447558043818,0.72627098187528494,0.3896180818577335,0.72206266169216649
0.2975,0.055662294853968113,0.53150204535414547,0.092748556027077558,0.54150492064736544
0.29833333333333334,0.15072672945323742,0.53632240426777933,0.072481264411369289,0.166062299301792
0.29833333333333334,0.2141129343470842,0.77711197498447471,0.29822735989981491,0.75790508016222813
0.29833333333333334,0.35825985619041006,0.71925772861056547,0.42863303545348475,0.78649042689306026
0.30027777777777775,0.21270228454924622,0.50325601272689036,0.3395739573207861,0.53737230756056487
0.30138888888888887,0.44689788742581765,0.73424732652484148,0.59162510813626124,0.84306098493560344
0.3025,0.34527582175875937,0.49752201564525006,0.47526217680793087,0.62902897422948989
0.30305555555555558,0.18008262876816308,0.95151331025888042,0.18273762906544158,0.847929414571717
0.30305555555555558,0.040250636462370246,0.45618244139941855,0.2131331857448012,0.77263072803350219
0.30555555555555558,0.2173566314174355,0.81320872181949266,0.18683027489432028,0.714648481021995
0.30666666666666664,0.29434464791789172,0.51096898241431532,0.39314867038472484,0.56155774792896018
0.30777777777777776,0.21221931236873118,0.77325511029984484,0.33531039889480307,0.73008480549475152
0.31027777777777776,0.18415275241734078,0.51856895216111865,0.52119982453347014,0.11086312999844659
0.31027777777777776,0.099748256935985768,0.53046798985244492,0.543573176164156,0.42576038384333792
0.31305555555555553,0.14782633639756285,0.53987960293683457,0.28325613466918059,0.48772793266347908
0.31583333333333335,0.26226904365662,0.7980707835198223,0.043213296399347553,0.707539226919661
0.31722222222222224,0.17992107216173753,0.85240448285381354,0.012609696451384553,0.96694459989863035
0.31777777777777777,0.10801042080390795,0.25776109265729352,0.11329976966931954,0.17584312178130429
0.31833333333333336,0.31797004808056345,0.60034031163235113,0.35899546887353539,0.53670037962060435
0.31916666666666665,0.080778836008541868,0.50759095881679117,0.15612858857792006,0.45953173223139887
0.31972222222222224,0.47553793153597346,0.55118893286290227,0.45186332716645955,0.57443748856926657
0.32277777777777777,0.13452166735163532,0.50273694847091188,0.32004763670424674,0.52155133765948458
0.32444444444444442,0.21187309240650112,0.77241378481333189,0.048858985212619915,0.74115138084595733
0.32472222222222225,0.26932265609683159,0.54419512739555209,0.33725423118397613,0.51905635965285613
0.32555555555555554,0.2348838093292516,0.76011251370787947,0.18050509036438028,0.89202851926441629
0.32583333333333331,0.44688773437303891,0.65445990203223237,0.18060191759321634,0.7762553319314287
0.3263888888888889,0.21520576828950871,0.77951936386136855,0.41580670918707774,0.76723337668021019
0.3263888888888889,0.2748649815996338,0.75473283257697377,0.38771553807474513,0.61840238778930612
0.32777777777777778,0.19438705578017093,0.58623769372476342,0.44780429538956096,0.69605299119115027
0.3288888888888889,0.209304972164222,0.50312335910995731,0.078177951108754209,0.71295555594167725
0.33027777777777778,0.38092665980028384,0.35075143972520156,0.36253848518569221,0.4941741768924614
0.33111111111111113,0.27454525705082616,0.77848505762440756,0.19663631783297464,0.8845258787920609
0.3313888888888889,0.20616906307657457,0.53818367277141721,0.16733152940553081,0.58344742578044917
0.33194444444444443,0.201406089757807,0.80213966269402248,0.04022677865739098,0.96645179469782927
0.33305555555555555,0.48903111669200466,0.58206832175623724,0.24210580257304853,0.71991954461603913
0.33305555555555555,0.51523208640699469,0.55545734698422655,0.25854378479156276,0.54298575015171036
0.33333333333333331,0.21958239077765532,0.8471029937436716,0.32516862403129626,0.48551383019251043
