0.455333333,1.652771131,1.468998399,1.649525099,1.418921598
0.382666667,1.679483266,1.460477566,1.68753072,1.652872569
0.457333333,1.914279558,1.641781961,1.999420264,1.634343138
0.115,3.478934453,0.615697822,2.077730778,1.843441679
0.488,1.824472681,1.592144726,1.811353303,1.553767164
0.293,2.008684979,1.783390093,1.697877446,1.620277001
0.454666667,1.571823216,1.410502204,1.749813953,1.453309246
0.525333333,1.791065605,1.352479387,1.683270303,1.335099593
0.562333333,2.107215566,0.396218742,2.18397069,0.409879125
0.468,1.736491698,1.629406465,2.007670594,1.781969954
0.394666667,1.807566266,1.408845375,2.266812123,1.606853307
0.512,1.83353452,1.878235081,1.726618351,1.611587104
0.607333333,1.684217062,1.413984925,1.668730786,1.299765185
0.605333333,1.704842889,1.34067871,1.660345204,1.27389837
0.178666667,3.490430816,0.625976922,1.704166632,1.474036511
0.526333333,1.887635048,1.61250005,1.65682867,1.331921187
0.268,1.69422566,1.316401098,2.203514506,0.995246838
0.386333333,1.736897452,1.624976984,2.126015499,2.19042894
0.397,1.536049241,1.392682842,1.835157536,1.809797913
0.251,1.805266994,1.326139193,2.342890991,0.987368449
0.305666667,1.618687798,1.376182181,2.335452168,1.679077512
0.591666667,1.749002445,1.366308835,1.751369343,1.62325253
0.295,1.717962267,1.325530562,2.435673396,1.048772548
0.702666667,2.04202443,1.768952014,1.915564445,1.594883566
0.566,1.689829992,1.362217482,1.711537829,1.545584459
0.355333333,1.847735908,1.544772952,1.377940448,0.486904752
0.463666667,1.761175064,1.451246664,2.078609912,1.060607039
0.734333333,1.912656542,1.871743018,2.030122313,1.824371243
0.441333333,1.92780469,1.665484755,1.510283865,1.247761053
0.725333333,1.825148938,1.50700402,1.958709616,1.615238889
0.773333333,1.689424238,1.34426287,1.658045932,1.387441854
0.704,1.595559822,1.384026758,1.861125789,1.585956978
0.646333333,1.933890999,2.038338831,1.673126454,1.590690775
0.840333333,1.549912502,1.454323631,1.595356945,1.466563876
0.754,1.804996491,1.577706648,1.921177375,1.630522288
0.731666667,1.739534852,1.679855207,1.978388683,1.643033035
0.834333333,1.749813953,1.366951279,1.736153569,1.27257967
0.668666667,1.760093053,1.521881666,1.490942926,1.173000886
0.855,1.588459128,1.267744435,1.5343586,1.267169617
0.807666667,1.709306182,1.488305525,1.702070237,1.336046352
0.621333333,1.52157735,1.179459136,2.070494832,1.33793987
0.860333333,1.865521457,1.648815029,1.769763522,1.713093219
0.392666667,3.487725789,0.619552484,1.611722355,1.381287918
0.827333333,1.673667459,1.493343637,1.677522122,1.330703925
0.556666667,3.500777542,0.62702512,2.167470029,0.497048601
0.655,2.048786996,1.778791548,1.73926435,1.636743849
0.945,1.739399601,1.679178951,1.658654563,1.539160022
0.959,1.882698375,1.649761789,1.957221852,1.587140428
1.003333333,1.779028238,1.730709704,1.761377941,1.699804777
0.34,3.488469671,0.597574145,1.497299738,1.167658458
0.757333333,1.745012531,1.5907584,2.206963414,2.463974735
0.817,1.817236736,1.350011051,1.722290309,1.609017329
1.013333333,1.659871825,1.52313274,1.654326521,1.577977151
0.424,1.86734735,1.524282377,2.672971837,0.74185349
1.037666667,1.783018152,1.72421764,1.719923411,1.652872569
0.682333333,1.516302549,1.18415912,1.312275932,0.411096387
1.030333333,1.78382966,1.377162753,1.900822051,1.53770607
0.993333333,1.583116701,1.456859594,1.646617195,1.594951191
0.958333333,1.766855619,1.476707725,1.720058662,1.361338349
0.950333333,1.693346527,1.479548002,1.749881578,1.648815029
0.947333333,1.776458463,1.491957311,1.762054197,1.475490463
0.962666667,1.732434158,1.624334541,1.946334121,1.624300728
1.088333333,1.782071392,1.546226903,1.683067426,1.462810652
1.004333333,1.748529065,1.367289407,1.560867859,1.158258492
0.971666667,1.816357602,0.956362084,1.712078834,0.735361427
0.964,1.675899106,1.326815449,1.925234915,1.661224338
0.654333333,3.604785807,0.609341009,0.978949054,0.241017852
0.761333333,1.783085777,1.794074947,1.909004756,1.197447562
1.092333333,1.66196822,1.293881753,1.798639679,1.275352322
0.709666667,1.824269804,1.883442257,2.481658845,1.469235089
0.709,1.625923744,1.3870361,2.147790962,0.838422933
1.123666667,1.836307172,1.622238145,1.783221029,1.471669613
1.141333333,1.748055685,1.591502283,1.813787827,1.648003522
0.943,1.549641999,1.454458883,1.773956313,1.292495427
1.129,2.000299397,1.194472033,2.126827007,1.117750721
0.819,1.707277413,1.416385636,1.782409521,0.862869609
1.115666667,1.816087099,1.420206486,2.060891989,1.713870914
1.046666667,1.638096362,1.448000632,1.909748639,1.573277167
1.108333333,1.552617528,1.438025847,1.483436478,1.171682185
1.052333333,1.800938952,1.523639933,2.175855611,1.613987815
1.124,1.787346194,1.557689453,1.53544061,1.303214094
1.279333333,1.702070237,1.629778406,1.64499418,1.550183004
1.326666667,1.755224005,1.376926063,1.732434158,1.344161431
1.227666667,2.017679192,1.664808498,1.788360579,1.369723931
1.280666667,1.562152746,1.479953756,1.677048742,1.639516501
1.299,1.837456808,1.623353968,1.707412664,1.547816106
1.057666667,1.602187137,1.344702436,2.212914472,1.144293793
1.099,1.58609223,1.390248318,1.829206477,1.328370839
1.290666667,1.820077013,1.558872902,1.706195402,1.497942182
1.142333333,2.085981109,1.753736241,2.266744498,1.495744348
1.238666667,1.6521625,1.645738062,1.783762034,1.457163909
1.335666667,1.906705484,1.617538162,1.80127708,1.526547836
0.817666667,1.569523943,1.1783095,2.118238548,0.985170615
1.253333333,1.646414318,1.280018493,1.483030724,1.183719553
1.087666667,1.635932341,1.315961531,2.214740365,1.966486567
1.318333333,1.738993847,1.269637954,1.771792292,1.376723186
1.338666667,1.814531709,0.951425411,1.638975496,0.740500977
1.312666667,1.73568019,1.462168208,1.697674569,1.290399031
1.042666667,1.724995335,1.498483187,2.129937788,1.154437642
1.457333333,1.633835946,1.343890928,1.643168287,1.339360009
1.311666667,1.698147948,1.416115133,1.68347318,1.600766998
1.116333333,1.571620339,1.220474099,1.897778897,1.613210119
0.597,1.571079333,1.483030724,1.857474003,0
1.033,1.789036835,1.609795024,2.149143475,1.200355465
1.045666667,1.791606611,0.954705255,2.426746809,1.019253948
1.281333333,1.742307504,1.462979716,1.561070736,1.42193094
1.348,1.846180518,0.926640606,1.846180518,0.926640606
1.401333333,1.705113391,1.540749225,1.796610909,1.615712269
1.342,1.674614219,1.531755012,1.79613753,1.284076032
1.466666667,1.782544772,1.772739051,1.692467393,1.649085532
1.437,2.065355282,1.990223174,2.113031373,1.907956559
1.487666667,1.748258562,1.326612572,1.818183495,1.46470417
1.405,1.594951191,1.384263447,1.587241866,1.469370341
1.285666667,1.587038989,1.47008041,1.773347682,1.289891839
1.434666667,1.572431846,1.446884809,1.670962433,1.537807509
1.280333333,1.759687299,1.521002532,1.720261539,1.605906548
1.437,1.73926435,1.527832724,1.774023939,1.654597023
1.371,1.920906872,1.637014352,2.486663144,1.458989802
1.34,1.714310481,1.26564804,1.72242556,1.637690608
1.422,1.643776918,1.545449208,1.825216564,1.77666134
1.557,1.765367854,1.639888442,1.67522285,1.58920301
1.485666667,1.727024105,1.295842897,1.966892321,1.219865468
1.473666667,1.754277246,1.266358109,2.040333788,1.175807351
1.335333333,1.717083133,1.324008984,1.954381574,0.992440373
1.176666667,1.840635214,1.577774274,1.82589282,0.850730803
1.526333333,1.777269971,1.650268981,1.842731609,1.547951358
1.264,1.857812132,1.656152414,1.917863718,0.949126138
1.243666667,1.578112402,1.456555278,2.552733414,1.618755424
1.66,1.775241201,1.593902994,1.862410677,1.665248065
1.466,1.921312626,2.018355449,1.729999634,1.749577263
1.604666667,2.029040303,1.809797913,2.165914639,1.540478722
1.390333333,1.945522613,2.054264674,2.615692903,2.25649921
1.751,1.578788658,1.447155311,1.606920933,1.454323631
1.709,1.815681345,1.496995423,2.062853133,1.4805962
1.859333333,1.889393315,1.927466561,1.952623307,1.947382318
1.684,1.809730287,0.9785433,1.584942594,1.428287752
1.843,1.698756579,1.464670357,1.867820729,1.566413163
1.843333333,1.52313274,1.124141346,1.500478144,1.179154821
1.688666667,1.650674735,1.218310078,1.645061805,1.596946148
1.578333333,2.037020131,1.762629015,2.804638997,1.603505837
1.303,1.557486576,1.18415912,1.581020305,1.287964508
1.575333333,1.781395136,1.618045354,2.129193905,2.21419936
1.687,1.654732275,1.425616539,2.079353794,1.249654571
1.689,1.770777907,1.485363809,2.948816905,1.317043541
1.931,1.730608265,1.632720122,1.812908693,1.562524687
1.515,1.786331809,1.610741783,1.944508228,0.511317615
1.996666667,1.824675558,1.607833879,1.798301551,1.677150181
2.004333333,1.708765177,1.545719711,1.785249798,1.470790479
1.713333333,1.853484089,1.839789893,1.68347318,1.280424247
1.921666667,1.653785515,1.276603397,1.593666304,1.467003443
1.711333333,1.641815774,1.346257827,1.935987395,0.864526438
1.844333333,2.301030707,1.716947882,1.960873638,1.642762533
1.837,1.686110581,1.291514855,2.032894965,0.96873758
2.026333333,1.786061306,1.742341317,1.91908098,1.923645712
2.077333333,1.698756579,1.487189702,1.867550227,1.4805962
2.015666667,1.5702002,1.219696404,1.827853964,1.557080822
1.829333333,1.588729631,1.432412917,1.875732932,0.606264042
1.638,3.497125756,0.6288172,1.893045101,1.867719291
2.026,1.583522455,1.28285877,2.059607101,1.310483852
2.047,1.724319079,1.297770228,1.878370332,1.593733929
2.192,2.109311961,2.231004336,2.048516493,2.079489045
2.260333333,1.662509226,1.664030803,1.585415973,1.555423993
2.238666667,1.879587594,1.581967065,2.003815932,1.756779396
1.913333333,2.062853133,1.305242864,1.854025095,1.879452343
2.029666667,1.624233102,1.362826113,1.855580485,1.606379928
2.276333333,1.680632902,1.338244186,1.706736407,1.259189789
2.239,1.722560812,1.262706324,2.244089902,1.123431277
2.311,1.871607766,1.661697718,2.094163813,1.949985906
2.302333333,1.718097518,1.276062391,1.692129265,1.495237156
2.113333333,1.546869347,1.129720463,2.268908519,1.04772435
2.423666667,2.036073371,0.942431198,2.038507895,0.936142011
2.232666667,1.674343716,1.325124808,2.160504586,1.961482268
2.040333333,1.90988389,1.991068495,1.719179529,1.354880098
2.035,1.787819574,1.623759722,2.168552039,2.374708864
2.220333333,1.641815774,1.214928795,2.234216555,0.670812734
2.503666667,1.799654064,1.69243358,1.887026417,1.924558658
2.383,1.827177708,1.842663984,2.216566258,2.400812369
2.495333333,1.996918114,2.118339987,2.182009546,1.999454077
2.603666667,1.541729797,1.227574793,1.499125631,1.175536848
2.513666667,1.770372153,1.635222272,2.102211267,1.824033115
2.325333333,1.60509504,1.540512535,2.011728134,1.21391441
2.258333333,1.685840078,1.288032133,2.145626941,0.543203114
2.674666667,1.783085777,1.554578672,1.811218052,1.460714256
2.764,1.837389182,1.489522787,1.745824039,1.361507413
2.435,1.563775762,1.386630346,1.979132566,1.978929689
2.748,1.781395136,1.590217395,1.868091232,1.568069991
2.792333333,1.874177541,1.603810153,1.783626783,1.641376207
2.429666667,1.607191436,1.445768985,2.222855444,1.218479142
2.768333333,1.755088754,1.65993945,1.848141662,1.566818917
2.831666667,2.046487723,1.772941928,2.009834615,1.721614052
2.605666667,1.906840735,1.616895718,2.132169434,2.214706552
2.675333333,1.831843878,1.552617528,2.175517482,2.364294512
2.917333333,1.837524434,1.627512947,1.708494674,1.445633734
2.909666667,1.605297917,1.445735172,1.817507238,1.350281553
2.929333333,1.70389613,1.247050983,1.594410186,1.327525519
3.075,1.973181508,1.637183416,1.955666462,1.651249553
2.674,1.714648609,1.336080165,1.581899439,0.561901609
3.02,1.610505093,1.44367259,1.818995003,1.470993356
3.111,1.5343586,1.195723107,1.575542627,1.186931772
2.902,1.700041467,1.407560487,1.739331975,0.986083561
3.017333333,1.589338261,1.555221116,1.604080655,1.389639687
2.931,1.724724833,1.611992858,1.482692596,1.17316995
3.122333333,2.211020954,1.080150854,2.149211101,1.282757332
2.503333333,1.700717723,1.337297427,2.121214077,2.309585353
3.167666667,1.857406378,1.910188205,1.761377941,1.709678123
3.174333333,1.781259885,1.373815283,1.997526745,1.704640012
3.040666667,1.685704827,1.285462358,2.064070395,1.492971696
3.195,2.769135526,1.388659115,2.93191049,1.045222201
3.399333333,1.679280389,1.54977725,1.72600972,1.709373808
3.209333333,1.784776419,1.555085865,2.041753927,2.106606935
3.484,1.776323211,1.595221694,1.614562633,1.442455328
3.100333333,2.024238881,1.256586201,2.798485062,0.929278007
3.373333333,1.728985249,1.285732861,1.83197913,0.922244938
3.551,1.82027989,1.426732362,1.968921091,1.629034524
3.612666667,1.931524101,1.621426637,1.865927211,1.574021049
3.184,1.702273114,1.507037833,2.641864034,1.544029069
3.607,1.706736407,1.632584871,1.607259061,1.451584792
3.574666667,1.761107438,1.582102316,1.823458296,1.767802378
3.504,1.846518646,1.660209953,1.535981616,1.195283541
3.623666667,1.681106282,1.336756421,1.533547092,1.35836282
3.747,2.07691927,1.816019474,2.014568412,1.793162001
3.737,1.7905246,1.384635389,1.717488887,1.398566275
3.671,1.559041966,1.456656717,1.706465905,1.418786347
3.642333333,1.730270137,1.273458804,2.012742519,1.282148701
3.659,1.64296541,1.454019316,1.624503605,1.2705509
3.736,1.819062628,1.683811308,1.806619507,1.534798167
3.592333333,1.567157045,1.486242943,1.812232437,1.649017906
3.673,1.77152179,1.676000545,2.034585607,2.014061219
3.796333333,1.81155618,1.664943749,1.81000079,1.526108269
3.661666667,1.724724833,1.706127776,1.665687632,1.332326941
3.793,2.126083125,2.300253012,2.236651079,2.481794097
3.737333333,1.79458214,1.624537417,1.980890833,2.101568823
3.962,1.854633726,1.370231123,1.826839579,1.296316277
3.968666667,1.73054064,1.621967642,1.727632736,1.707649354
4.111333333,2.310227797,2.217242515,2.265662487,2.1362946
4.083333333,1.875259552,1.932403235,1.931997481,1.992049067
3.934333333,1.67988902,0.931205338,1.494527086,0.601327369
4.143333333,1.988803035,2.111678859,2.061568245,2.224444647
3.992333333,1.855512859,1.663151669,1.77152179,1.324820492
3.969333333,1.739534852,1.269367451,2.130816921,1.152645562
3.983333333,1.634985582,1.328100337,2.022007234,1.420815117
4.252666667,1.579870669,1.463994101,1.613412996,1.550757822
3.995666667,1.67474947,1.217126629,2.276888347,1.629474091
4.247666667,1.724995335,1.367357032,1.758808165,1.516336361
3.670333333,1.719585283,1.604587848,2.48314661,1.051443762
4.102333333,1.766044111,1.316603975,1.590690775,1.561036923
4.211,1.747447055,1.451686231,1.942614709,1.608713013
4.062333333,1.604959789,1.391026013,2.171527568,2.08564298
4.387333333,1.734868682,1.520664404,1.93449963,1.61047128
4.151,1.674817096,1.313391756,2.112152239,0.880384655
4.553666667,1.750963589,1.341693095,1.677995502,1.379090084
4.185333333,1.65574666,1.424264025,1.557554201,0.250620696
4.539333333,1.750760712,1.384736827,1.735274436,1.521847853
4.249333333,1.573040477,1.411618027,1.874853798,0.894112664
4.643666667,1.716609754,1.231328017,1.698080323,1.287355877
4.666,1.752045599,1.265343724,2.061162491,1.191428878
4.542,1.834751782,1.878235081,2.106606935,2.225357594
4.891,1.6906415,1.410536016,1.61070797,1.454695572
4.843666667,1.564993024,1.448102071,1.724657207,1.616219461
4.801,1.825148938,1.653751703,2.302518472,1.689627115
4.867,1.605974174,1.45466176,1.763000956,1.603336773
4.268333333,1.749408199,1.551873646,2.206219532,0.299209733
5.054,1.519007575,1.155553465,1.5061587,1.114639941
4.872333333,1.947889511,1.638502116,1.605027415,1.561036923
5.052,1.98217572,1.815444656,1.676372486,1.538788081
5.075,1.689829992,1.555795934,1.835901418,1.542101738
4.881,1.696389681,1.318159365,1.805469871,0.600853989
5.204333333,1.840635214,1.584976406,1.811894309,1.532160766
4.925666667,1.761986571,1.570944082,2.039657531,1.692501206
5.171,1.790456974,1.793905883,2.027282036,1.979335443
5.162,1.854025095,1.478296928,1.655814285,1.429640265
4.863333333,1.776120334,1.331752122,2.042497809,1.881988305
5.118333333,1.544908203,1.131242041,1.788428205,1.455236578
5.243666667,1.781868515,1.373477155,1.976495165,1.639787004
5.247333333,1.763271459,1.669407043,1.561070736,1.340983025
5.419,1.658925066,1.424027336,1.757320401,1.381558421
5.207,1.79207999,1.614224504,2.432156862,1.475828591
5.233333333,1.819941762,1.684555191,2.7587888,1.75444631
5.478333333,1.896629261,1.599346859,2.097477471,1.808073459
5.175333333,1.85253733,1.922800391,2.69785808,2.315468786
5.678,1.688680356,1.564012452,1.741698873,1.671604877
5.684333333,1.752586605,1.457840166,1.739399601,1.527156467
5.416333333,1.631807176,1.391262703,2.753852127,1.754108182
5.602666667,1.60915258,1.452734428,1.797625294,1.847228716
5.695333333,1.79877493,1.434306436,2.03032519,1.786805189
5.664,1.747717557,1.646515757,2.11228749,2.279424309
5.836666667,2.115736399,1.339326196,2.040130911,1.485363809
5.663666667,1.871743018,1.597791469,2.822695049,1.719382406
5.927333333,1.705181017,1.533107525,1.602119511,1.591197967
5.945666667,2.049057498,1.770879346,1.837727311,1.620547504
5.959666667,2.001922413,1.722831314,1.980417453,1.821835281
5.949333333,1.727024105,1.603269147,1.727024105,1.603269147
6.028666667,1.630928042,1.437112901,1.696051553,1.531112568
6.010666667,1.850643812,1.832182007,1.672855952,1.541560733
5.672666667,1.772468549,1.640801389,3.608572844,0.615664009
6.061666667,1.5907584,1.319511878,1.813720201,1.322318343
6.163666667,1.825825194,1.498314123,1.672788326,1.540039155
5.789333333,1.730608265,1.531180194,2.845755399,2.78005707
6.076,2.171121814,2.393508797,1.957492355,2.083445146
6.332333333,1.788225328,0.803088525,1.737438457,0.872235763
5.914,1.604756912,1.461694828,3.607017453,0.608258999
6.248,2.053115038,1.747007488,1.774767821,1.639212186
6.388,1.732501784,1.514003276,1.600969875,1.592719544
6.332666667,1.795528899,1.654495585,1.889528566,1.53973484
6.361,2.020316593,1.776289399,1.782950526,1.711504016
6.400333333,2.579377924,1.565973596,2.7767096,1.745621162
6.539333333,1.839079824,1.551501705,1.745147782,1.590352646
6.575666667,1.946942752,1.963240536,1.879114215,1.866941596
6.402,1.900754426,1.573682921,1.542203176,1.146931194
6.49,1.888581807,1.658147371,2.374336923,1.594376373
6.622333333,1.730743517,1.528204665,1.743592392,1.543995256
6.620333333,2.053453166,1.82098996,2.047231605,1.888784684
5.721,1.660615707,1.56746136,2.910135027,0.961467821
6.370666667,1.679009887,1.54893193,1.865115703,1.624841733
6.609333333,1.774497319,1.535643487,1.688139351,1.453647375
6.653666667,1.982108095,1.748731942,1.848276914,1.558805276
6.740333333,1.920095365,1.601477067,1.883577508,1.609287831
6.663333333,1.704369509,1.630387037,1.686110581,1.455642332
6.770333333,1.900483923,1.668020717,2.022886368,1.773685811
6.802,1.944372976,1.600023116,1.771657041,1.469066025
6.550666667,1.614495007,1.370434,1.802494342,0.624049591
6.722,1.706398279,1.533682343,2.041618676,1.775545516
6.476333333,3.561843512,0.604979154,2.006520958,1.677555935
6.910333333,1.597115212,1.33530247,1.708629926,1.432548169
6.729,1.816898607,1.782612398,1.816898607,1.782612398
6.936,1.953164312,1.657437301,1.871945895,1.582677134
6.861333333,1.877829327,1.951913238,1.792959124,1.746026916
6.91,2.082194072,1.824506494,1.882901252,1.609017329
6.820333333,1.935649266,1.641342394,1.689965244,1.597859095
6.978666667,1.790389349,1.649356035,1.713904727,1.600902249
6.82,1.949512527,1.679043699,1.603201522,1.631671925
6.813,1.969056342,1.701934985,2.73369968,1.728072303
6.524666667,1.85815026,1.912183162,3.522553004,0.608935256
6.597333333,1.76854626,1.53997153,1.865250954,0.673247258
6.773666667,2.08050343,1.194269156,1.693414152,1.531078755
7.035333333,1.706330653,1.533242776,1.842663984,1.52921905
7.070333333,1.736965077,1.314575205,1.663929364,1.420172673
7.07,1.937204657,1.663489798,1.776728965,1.613412996
7.028666667,1.762933331,1.313763697,1.763136208,1.470891918
7.121333333,1.817371987,1.56411389,1.705586771,1.541188792
6.996666667,2.126827007,1.932065106,1.864304195,1.625179861
7.114,1.700785349,1.536218306,1.830085611,1.612229547
7.134333333,2.110055843,1.787244755,1.904947217,1.646143816
7.032,1.764218218,1.275352322,1.699500462,1.53746938
7.219666667,1.778013853,1.78109082,1.759619673,1.667986904
7.144666667,1.653650264,1.469201276,1.501560155,1.218005762
7.164,1.878708461,1.824033115,1.975616031,1.740718301
6.914333333,2.309551541,1.726415474,1.811826683,1.64296541
6.999666667,1.755562134,1.585517412,2.830066246,1.69757313
7.079,1.709238557,1.533445653,2.041686301,1.879621407
6.997666667,3.605732566,0.610253956,3.666460409,1.187878531
7.462,2.058051711,1.853450277,2.013959781,1.793026749
7.065333333,1.596979961,1.438769729,0.045579695,1.004883495
7.404333333,1.857000624,1.516133484,1.70294937,1.528035601
7.328333333,1.668325032,1.337770806,1.860990538,1.622001455
7.547666667,1.894397614,1.630116534,1.847803534,1.565026837
7.450666667,1.793567755,1.460849507,1.805672748,1.588323877
7.01,3.546492488,0.638825797,1.889325689,1.608645387
7.461,1.679348015,1.548188047,1.608273446,1.356705991
7.565,1.815884222,1.497367364,1.920230616,1.635898528
7.474666667,2.028499298,1.678671758,1.773821062,1.399005841
7.631333333,1.690709126,1.656389103,1.761783694,1.62683669
7.111,1.622407209,1.518534195,3.486981907,0.597033139
7.615333333,1.986098009,1.693008398,1.892842224,1.654089831
7.504666667,2.176869996,2.144139176,2.130546418,1.856053865
7.034666667,3.545275226,0.638927236,1.618687798,1.040623656
7.573666667,1.576759889,1.522490297,1.744133397,1.638502116
7.326666667,1.791403734,1.38524402,2.814647595,1.712011209
7.668333333,1.658113558,1.433731618,1.70186736,1.52898236
7.549,1.794649765,1.825419441,1.82744821,1.582981449
7.671333333,1.633565443,1.577199455,1.648037334,1.632280556
7.689666667,1.9262493,1.644182672,2.008008723,1.66889985
7.504333333,2.150360737,1.879553781,2.176261365,2.403111641
7.647,1.712552214,1.677251619,1.785858429,1.618214418
7.671,1.786669937,1.697065938,1.89602063,1.624875546
7.629666667,1.781124633,1.656017162,1.761986571,1.471060982
7.630666667,1.702611242,1.578044776,1.827989216,1.57533975
7.644666667,2.034247479,1.718807588,1.83556329,1.485600499
7.515666667,1.798977807,1.275555199,2.283583287,2.132034183
7.568666667,1.796678535,1.36684984,1.525093884,1.2141511
7.742666667,1.843137363,1.550588758,1.88121061,1.491450119
7.651666667,1.709103305,1.593395801,1.835495664,1.486479633
7.559,1.862884056,1.891455898,1.671571064,1.538720455
7.527,1.828665472,1.870525756,1.506767331,1.231869023
7.709,1.717962267,1.557148447,1.864777575,1.568475745
7.824,1.756035513,1.564925398,1.746500295,1.637521544
7.833,1.736694575,1.764995913,1.808580651,1.746736985
7.579666667,1.933755748,1.583759145,2.132778065,2.347827664
7.899666667,1.752045599,1.779873559,1.791606611,1.839113637
7.792666667,1.694360911,1.532904648,1.651283366,1.637149603
7.805,1.786061306,1.529895306,1.814666961,1.652466815
7.643666667,1.910019141,1.989107351,1.887837925,1.603438212
7.626333333,2.253557494,1.649220783,2.04263306,1.883881824
7.725,1.724521956,1.658282622,1.853754592,1.485329996
7.711666667,1.714986738,1.54176361,1.996106606,1.666228637
7.922666667,1.837794936,1.584232524,1.876206311,1.649288409
7.931,1.714919112,1.597791469,1.773888688,1.634106448
7.898,2.031474827,1.813213009,1.889190438,1.619871247
7.845666667,1.676981117,1.547816106,1.810812298,1.662373974
7.044333333,3.538783162,0.639163926,1.748190937,1.335674411
7.865333333,1.680632902,1.55251609,1.791268482,1.682019228
7.712,1.665349503,1.620885632,2.138120492,2.351073696
7.902333333,1.889190438,1.883848011,1.808715903,1.682729298
7.992333333,1.769898774,1.650505671,1.800330321,1.640057506
7.799333333,1.760431181,1.469302715,1.496555856,1.221387045
7.949,1.701123477,1.535609675,1.82839497,1.589608764
7.875333333,1.754953503,1.539531963,1.871540141,1.504637122
7.903666667,1.839350326,1.859502773,2.014568412,1.800161257
7.675,1.551535518,1.283737904,2.040739542,1.878235081
7.867,1.677048742,1.547511791,1.644115046,1.632381994
7.785666667,1.494527086,1.255335127,1.765570731,1.578551969
8.042666667,1.823187794,1.394846863,1.838944573,1.451043787
7.928333333,1.828800724,1.394508735,1.724995335,1.521509724
7.777333333,2.067925057,1.765266416,2.822018792,1.720160101
8.034,1.717353636,1.596878523,1.768613886,1.674242278
7.987333333,1.869173243,1.672281133,1.718300395,1.739737729
7.847,2.400846182,1.501255839,1.878437958,1.584029647
7.564666667,1.889596192,1.954077259,1.563708136,1.140642007
7.850666667,2.161180842,1.550352068,1.80641663,1.555728308
8.056,1.957492355,2.023833127,2.004897942,2.064442336
8.057,1.701732108,1.538145637,1.697268815,1.433934495
8.086,1.707345038,1.545618272,1.752789482,1.560732607
7.774,2.070832961,1.843982684,1.583116701,1.246881919
8.016,1.692940773,1.048873987,1.815275592,1.005999318
8.007333333,2.013756904,1.719585283,1.868699863,1.480765264
8.092666667,1.705316268,1.590589336,1.800600823,1.639448876
8.143,1.738249965,1.313898948,1.786534686,1.392615216
8.091666667,2.121755083,1.978287245,2.043512194,2.058525091
8.09,1.533344215,1.197447562,1.722966566,1.039609271
8.075666667,1.880263851,1.543724754,1.722155058,1.489353723
8.089666667,1.701799734,1.53817945,1.806484256,1.445667547
8.106666667,1.745012531,1.396267002,1.888784684,1.586937551
8.029,1.980958459,1.611992858,1.724792458,1.45956462
8.103,2.010713749,1.766449865,1.861599169,1.582068503
8.068,1.926519802,1.667986904,2.048922247,1.889528566
8.093,1.782544772,1.772569987,1.753736241,1.608104382
8.043,1.847262529,1.82612951,2.149413978,2.329196795
8.203,1.686448709,1.419733106,1.656220039,1.424399277
8.093666667,2.111814111,1.826061884,2.283921415,2.094873883
