strat,max,num workers,num req,dur,seed,avg wt,max wt,num failed
Greedy,0.45000000000000007,60,600,100.0,30,0.19754692405087582,1.010038669442833,41
Ranking,0.1,60,600,100.0,30,0.20108322896212533,1.010038669442833,442
Ranking,0.15000000000000002,60,600,100.0,30,0.2016441451318565,1.00653052280528,312
Ranking,0.20000000000000004,60,600,100.0,30,0.20788332381883218,0.9921944981564699,220
Ranking,0.25000000000000006,60,600,100.0,30,0.2121894487596797,0.7934402279691231,131
Ranking,0.30000000000000004,60,600,100.0,30,0.23095779885860887,1.00653052280528,98
Ranking,0.3500000000000001,60,600,100.0,30,0.2610108645680003,0.9310268910320605,76
Ranking,0.40000000000000013,60,600,100.0,30,0.27949268993524173,0.9921944981564699,44
Ranking,0.45000000000000007,60,600,100.0,30,0.30850581193404375,0.9702241026692284,33
Random,0.1,60,600,100.0,30,0.19848033660371756,1.010038669442833,441
Random,0.15000000000000002,60,600,100.0,30,0.2002538248496954,1.00653052280528,312
Random,0.20000000000000004,60,600,100.0,30,0.20925284176986877,0.9988418275825136,219
Random,0.25000000000000006,60,600,100.0,30,0.21814884661119147,1.00653052280528,133
Random,0.30000000000000004,60,600,100.0,30,0.23042793840735243,0.9479204371694708,96
Random,0.3500000000000001,60,600,100.0,30,0.2603497080564277,1.00653052280528,68
Random,0.40000000000000013,60,600,100.0,30,0.2812387625831368,0.8011750285990054,40
Random,0.45000000000000007,60,600,100.0,30,0.30664253143659526,0.7354323312840051,17
HighestRedundancy,0.1,60,600,100.0,30,0.19760490751245774,1.010038669442833,437
HighestRedundancy,0.15000000000000002,60,600,100.0,30,0.20100878920341772,1.00653052280528,311
HighestRedundancy,0.20000000000000004,60,600,100.0,30,0.21281077274663307,1.00653052280528,231
HighestRedundancy,0.25000000000000006,60,600,100.0,30,0.2166941439777097,1.00653052280528,129
HighestRedundancy,0.30000000000000004,60,600,100.0,30,0.233515493517409,0.9310268910320605,89
HighestRedundancy,0.3500000000000001,60,600,100.0,30,0.2519634140265322,0.9310268910320605,42
HighestRedundancy,0.40000000000000013,60,600,100.0,30,0.28081847049263076,0.7354323312840051,21
HighestRedundancy,0.45000000000000007,60,600,100.0,30,0.31040778708215044,0.6838373247505857,10
Greedy,0.1,70,600,100.0,30,0.17532004807700807,0.9479204371694708,410
Greedy,0.15000000000000002,70,600,100.0,30,0.17532004807700807,0.9479204371694708,275
Greedy,0.20000000000000004,70,600,100.0,30,0.17532004807700807,0.9479204371694708,183
Greedy,0.25000000000000006,70,600,100.0,30,0.17532004807700807,0.9479204371694708,118
Greedy,0.30000000000000004,70,600,100.0,30,0.17532004807700807,0.9479204371694708,89
Greedy,0.3500000000000001,70,600,100.0,30,0.17532004807700807,0.9479204371694708,62
Greedy,0.40000000000000013,70,600,100.0,30,0.17532004807700807,0.9479204371694708,39
Greedy,0.45000000000000007,70,600,100.0,30,0.17532004807700807,0.9479204371694708,30
Ranking,0.1,70,600,100.0,30,0.17478655580613206,0.7567958478787691,407
Ranking,0.15000000000000002,70,600,100.0,30,0.18506922432587145,0.9479204371694708,281
Ranking,0.20000000000000004,70,600,100.0,30,0.19265187154072272,0.7721579583607847,186
Ranking,0.25000000000000006,70,600,100.0,30,0.20387282291445344,0.794738429775163,112
Ranking,0.30000000000000004,70,600,100.0,30,0.22647989516914838,0.9479204371694708,80
Ranking,0.3500000000000001,70,600,100.0,30,0.25200085733410327,0.7228351377666632,55
Ranking,0.40000000000000013,70,600,100.0,30,0.2721760228134958,0.9921944981564699,31
Ranking,0.45000000000000007,70,600,100.0,30,0.3015131879520946,0.7246459193429511,21
Random,0.1,70,600,100.0,30,0.17495855981334776,0.7567958478787691,407
Random,0.15000000000000002,70,600,100.0,30,0.18225103310609692,0.7721579583607847,278
Random,0.20000000000000004,70,600,100.0,30,0.1907625599699595,0.7404533799669969,178
Random,0.25000000000000006,70,600,100.0,30,0.2076556581901415,0.9479204371694708,105
Random,0.30000000000000004,70,600,100.0,30,0.22391179764898514,0.7567958478787691,75
Random,0.3500000000000001,70,600,100.0,30,0.23945666724043596,0.7659047061491184,37
Random,0.40000000000000013,70,600,100.0,30,0.27006006494969154,0.7567958478787691,20
Random,0.45000000000000007,70,600,100.0,30,0.30084811424936114,0.7354323312840051,15
HighestRedundancy,0.1,70,600,100.0,30,0.1747516762088024,0.7567958478787691,405
HighestRedundancy,0.15000000000000002,70,600,100.0,30,0.18157438934721729,0.7721579583607847,272
HighestRedundancy,0.20000000000000004,70,600,100.0,30,0.19105355122178347,0.9921944981564699,177
HighestRedundancy,0.25000000000000006,70,600,100.0,30,0.20286893076500304,0.899252748279124,99
HighestRedundancy,0.30000000000000004,70,600,100.0,30,0.2224123691684103,0.7567958478787691,70
HighestRedundancy,0.3500000000000001,70,600,100.0,30,0.24843897149351502,0.899252748279124,29
HighestRedundancy,0.40000000000000013,70,600,100.0,30,0.2813152956240665,0.5811665964287318,11
HighestRedundancy,0.45000000000000007,70,600,100.0,30,0.3039099590766465,0.5718485666843667,3
Greedy,0.1,80,600,100.0,30,0.15882054783188165,0.7404533799669969,381
Greedy,0.15000000000000002,80,600,100.0,30,0.15882054783188165,0.7404533799669969,239
Greedy,0.20000000000000004,80,600,100.0,30,0.15882054783188165,0.7404533799669969,157
Greedy,0.25000000000000006,80,600,100.0,30,0.15882054783188165,0.7404533799669969,92
Greedy,0.30000000000000004,80,600,100.0,30,0.15882054783188165,0.7404533799669969,72
Greedy,0.3500000000000001,80,600,100.0,30,0.15882054783188165,0.7404533799669969,47
Greedy,0.40000000000000013,80,600,100.0,30,0.15882054783188165,0.7404533799669969,26
Greedy,0.45000000000000007,80,600,100.0,30,0.15882054783188165,0.7404533799669969,21
Ranking,0.1,80,600,100.0,30,0.1635316605894726,0.7404533799669969,383
Ranking,0.15000000000000002,80,600,100.0,30,0.1713418120997005,0.7354323312840051,247
Ranking,0.20000000000000004,80,600,100.0,30,0.17934848488571464,0.7228351377666632,158
Ranking,0.25000000000000006,80,600,100.0,30,0.19551124667229997,0.6779426017720648,85
Ranking,0.30000000000000004,80,600,100.0,30,0.21838394108875264,0.6960815357890442,64
Ranking,0.3500000000000001,80,600,100.0,30,0.2461107506956327,0.7453950609670006,40
Ranking,0.40000000000000013,80,600,100.0,30,0.2704598275177445,0.7228351377666632,22
Ranking,0.45000000000000007,80,600,100.0,30,0.2992869807972117,0.7004752561367362,15
Random,0.1,80,600,100.0,30,0.1626586216462283,0.7404533799669969,382
Random,0.15000000000000002,80,600,100.0,30,0.17350040633526032,0.7228351377666632,248
Random,0.20000000000000004,80,600,100.0,30,0.1848159780640462,0.7228351377666632,161
Random,0.25000000000000006,80,600,100.0,30,0.19495058412821173,0.7228351377666632,86
Random,0.30000000000000004,80,600,100.0,30,0.2206815069470757,0.7228351377666632,70
Random,0.3500000000000001,80,600,100.0,30,0.23634316179624928,0.8011750285990054,30
Random,0.40000000000000013,80,600,100.0,30,0.2731048517341095,0.6741510338129486,15
Random,0.45000000000000007,80,600,100.0,30,0.29534132248023903,0.5379082229497633,5
HighestRedundancy,0.1,80,600,100.0,30,0.16388584382152763,0.7404533799669969,382
HighestRedundancy,0.15000000000000002,80,600,100.0,30,0.1678338778476103,0.7354323312840051,231
HighestRedundancy,0.20000000000000004,80,600,100.0,30,0.18176634116801532,0.7567958478787691,156
HighestRedundancy,0.25000000000000006,80,600,100.0,30,0.19773681798115614,0.7228351377666632,81
HighestRedundancy,0.30000000000000004,80,600,100.0,30,0.21523174797922698,0.7659047061491184,48
HighestRedundancy,0.3500000000000001,80,600,100.0,30,0.24050848172981848,0.7404533799669969,16
HighestRedundancy,0.40000000000000013,80,600,100.0,30,0.27982771702935466,0.6741510338129486,7
HighestRedundancy,0.45000000000000007,80,600,100.0,30,0.2984707514771786,0.5379082229497633,1
Greedy,0.1,90,600,100.0,30,0.14634445060683385,0.6903709070628797,362
Greedy,0.15000000000000002,90,600,100.0,30,0.14634445060683385,0.6903709070628797,211
Greedy,0.20000000000000004,90,600,100.0,30,0.14634445060683385,0.6903709070628797,135
Greedy,0.25000000000000006,90,600,100.0,30,0.14634445060683385,0.6903709070628797,74
Greedy,0.30000000000000004,90,600,100.0,30,0.14634445060683385,0.6903709070628797,57
Greedy,0.3500000000000001,90,600,100.0,30,0.14634445060683385,0.6903709070628797,36
Greedy,0.40000000000000013,90,600,100.0,30,0.14634445060683385,0.6903709070628797,21
Greedy,0.45000000000000007,90,600,100.0,30,0.14634445060683385,0.6903709070628797,16
Ranking,0.1,90,600,100.0,30,0.15118236128623924,0.7228351377666632,363
Ranking,0.15000000000000002,90,600,100.0,30,0.16225490364927087,0.7354323312840051,224
Ranking,0.20000000000000004,90,600,100.0,30,0.16945696865956056,0.7228351377666632,126
Ranking,0.25000000000000006,90,600,100.0,30,0.19356777964876837,0.6779426017720648,77
Ranking,0.30000000000000004,90,600,100.0,30,0.21020594951847824,0.6779426017720648,47
Ranking,0.3500000000000001,90,600,100.0,30,0.23568985368841078,0.6458540480786891,24
Ranking,0.40000000000000013,90,600,100.0,30,0.260905605527724,0.6806947127636834,12
Ranking,0.45000000000000007,90,600,100.0,30,0.2985548873069979,0.6903709070628797,8
Random,0.1,90,600,100.0,30,0.1520932718396342,0.7228351377666632,359
Random,0.15000000000000002,90,600,100.0,30,0.16029014819779563,0.7354323312840051,222
Random,0.20000000000000004,90,600,100.0,30,0.17375769874600838,0.7228351377666632,141
Random,0.25000000000000006,90,600,100.0,30,0.1924201484296262,0.7228351377666632,76
Random,0.30000000000000004,90,600,100.0,30,0.2103082690306632,0.6806947127636834,53
Random,0.3500000000000001,90,600,100.0,30,0.23725943874365943,0.6868898760829518,24
Random,0.40000000000000013,90,600,100.0,30,0.2651681774939803,0.5288958890477897,5
Random,0.45000000000000007,90,600,100.0,30,0.29582144162362556,0.5379082229497633,4
HighestRedundancy,0.1,90,600,100.0,30,0.15019599525217045,0.7228351377666632,361
HighestRedundancy,0.15000000000000002,90,600,100.0,30,0.15902431463085537,0.7228351377666632,211
HighestRedundancy,0.20000000000000004,90,600,100.0,30,0.17445272457167063,0.6960815357890442,134
HighestRedundancy,0.25000000000000006,90,600,100.0,30,0.1918514827426047,0.6779426017720648,61
HighestRedundancy,0.30000000000000004,90,600,100.0,30,0.21221398968623092,0.6537615014235912,27
HighestRedundancy,0.3500000000000001,90,600,100.0,30,0.242758735350069,0.707785863297056,9
HighestRedundancy,0.40000000000000013,90,600,100.0,30,0.2677039718046048,0.5186342037567774,3
HighestRedundancy,0.45000000000000007,90,600,100.0,30,0.3030826266908518,0.4497853133898544,0
Greedy,0.1,100,600,100.0,30,0.13505575892770963,0.5966694528960623,347
Greedy,0.15000000000000002,100,600,100.0,30,0.13505575892770963,0.5966694528960623,192
Greedy,0.20000000000000004,100,600,100.0,30,0.13505575892770963,0.5966694528960623,116
Greedy,0.25000000000000006,100,600,100.0,30,0.13505575892770963,0.5966694528960623,59
Greedy,0.30000000000000004,100,600,100.0,30,0.13505575892770963,0.5966694528960623,43
Greedy,0.3500000000000001,100,600,100.0,30,0.13505575892770963,0.5966694528960623,22
Greedy,0.40000000000000013,100,600,100.0,30,0.13505575892770963,0.5966694528960623,12
Greedy,0.45000000000000007,100,600,100.0,30,0.13505575892770963,0.5966694528960623,8
Ranking,0.1,100,600,100.0,30,0.13905267177322153,0.5966694528960623,337
Ranking,0.15000000000000002,100,600,100.0,30,0.14784092961731157,0.6806947127636834,196
Ranking,0.20000000000000004,100,600,100.0,30,0.1595748870643977,0.6779426017720648,108
Ranking,0.25000000000000006,100,600,100.0,30,0.1861309189024134,0.6779426017720648,59
Ranking,0.30000000000000004,100,600,100.0,30,0.20602011609021717,0.6537615014235912,30
Ranking,0.3500000000000001,100,600,100.0,30,0.23361640239025547,0.5966694528960623,11
Ranking,0.40000000000000013,100,600,100.0,30,0.2671424331957202,0.6779426017720648,4
Ranking,0.45000000000000007,100,600,100.0,30,0.29691002268778005,0.5966694528960623,4
Random,0.1,100,600,100.0,30,0.13719747855446734,0.5966694528960623,341
Random,0.15000000000000002,100,600,100.0,30,0.1480017670561315,0.6806947127636834,191
Random,0.20000000000000004,100,600,100.0,30,0.16066299492155375,0.6779426017720648,111
Random,0.25000000000000006,100,600,100.0,30,0.18369481855592268,0.6461275518226194,58
Random,0.30000000000000004,100,600,100.0,30,0.20484103679861063,0.6537615014235912,23
Random,0.3500000000000001,100,600,100.0,30,0.23624318248164428,0.5718485666843667,10
Random,0.40000000000000013,100,600,100.0,30,0.269081132771021,0.7354323312840051,16
Random,0.45000000000000007,100,600,100.0,30,0.29366230809132454,0.5379082229497633,1
HighestRedundancy,0.1,100,600,100.0,30,0.13726473216033072,0.5966694528960623,345
HighestRedundancy,0.15000000000000002,100,600,100.0,30,0.14361919671588366,0.6806947127636834,181
HighestRedundancy,0.20000000000000004,100,600,100.0,30,0.1603171074714133,0.6390107028662406,106
HighestRedundancy,0.25000000000000006,100,600,100.0,30,0.18447438531046606,0.6537615014235912,41
HighestRedundancy,0.30000000000000004,100,600,100.0,30,0.20579050483336755,0.5695110607312182,14
HighestRedundancy,0.3500000000000001,100,600,100.0,30,0.2384634792322672,0.4714638944399942,3
HighestRedundancy,0.40000000000000013,100,600,100.0,30,0.27117989091563394,0.39966419528705255,0
HighestRedundancy,0.45000000000000007,100,600,100.0,30,0.30096649146043564,0.44963720095323556,0
Greedy,0.1,110,600,100.0,30,0.12546288691648355,0.54135285994938,323
Greedy,0.15000000000000002,110,600,100.0,30,0.12546288691648355,0.54135285994938,170
Greedy,0.20000000000000004,110,600,100.0,30,0.12546288691648355,0.54135285994938,96
Greedy,0.25000000000000006,110,600,100.0,30,0.12546288691648355,0.54135285994938,45
Greedy,0.30000000000000004,110,600,100.0,30,0.12546288691648355,0.54135285994938,33
Greedy,0.3500000000000001,110,600,100.0,30,0.12546288691648355,0.54135285994938,16
Greedy,0.40000000000000013,110,600,100.0,30,0.12546288691648355,0.54135285994938,7
Greedy,0.45000000000000007,110,600,100.0,30,0.12546288691648355,0.54135285994938,5
Ranking,0.1,110,600,100.0,30,0.1304694623572012,0.54135285994938,320
Ranking,0.15000000000000002,110,600,100.0,30,0.14038527362738143,0.54135285994938,174
Ranking,0.20000000000000004,110,600,100.0,30,0.15758466353288816,0.6445309118015494,105
Ranking,0.25000000000000006,110,600,100.0,30,0.17869997728582288,0.6537615014235912,41
Ranking,0.30000000000000004,110,600,100.0,30,0.1998878230762744,0.6537615014235912,18
Ranking,0.3500000000000001,110,600,100.0,30,0.23185918750694473,0.5379082229497633,11
Ranking,0.40000000000000013,110,600,100.0,30,0.260478487324335,0.6267589743821003,5
Ranking,0.45000000000000007,110,600,100.0,30,0.29241489775919993,0.44923667786100774,0
Random,0.1,110,600,100.0,30,0.1298587018387716,0.54135285994938,316
Random,0.15000000000000002,110,600,100.0,30,0.14138403585720943,0.6063709546871063,173
Random,0.20000000000000004,110,600,100.0,30,0.16106482534772268,0.6741510338129486,103
Random,0.25000000000000006,110,600,100.0,30,0.17516987850202306,0.6537615014235912,47
Random,0.30000000000000004,110,600,100.0,30,0.20174526129472026,0.5288958890477897,24
Random,0.3500000000000001,110,600,100.0,30,0.23003015436763855,0.5208415332014866,6
Random,0.40000000000000013,110,600,100.0,30,0.2621413678111562,0.47260542718114923,4
Random,0.45000000000000007,110,600,100.0,30,0.2916614052892451,0.5391867816340752,1
HighestRedundancy,0.1,110,600,100.0,30,0.1271193447941381,0.5288958890477897,313
HighestRedundancy,0.15000000000000002,110,600,100.0,30,0.13746337606999762,0.5966694528960623,156
HighestRedundancy,0.20000000000000004,110,600,100.0,30,0.15248841300800473,0.5288958890477897,78
HighestRedundancy,0.25000000000000006,110,600,100.0,30,0.18017931155151126,0.5391867816340752,35
HighestRedundancy,0.30000000000000004,110,600,100.0,30,0.20673480925729645,0.5186342037567774,12
HighestRedundancy,0.3500000000000001,110,600,100.0,30,0.24141057437553812,0.3498389034412149,0
HighestRedundancy,0.40000000000000013,110,600,100.0,30,0.27770989981960187,0.39966419528705255,0
HighestRedundancy,0.45000000000000007,110,600,100.0,30,0.30684622702996217,0.4497853133898544,0
Greedy,0.1,120,600,100.0,30,0.11725944760205213,0.5288958890477897,305
Greedy,0.15000000000000002,120,600,100.0,30,0.11725944760205213,0.5288958890477897,149
Greedy,0.20000000000000004,120,600,100.0,30,0.11725944760205213,0.5288958890477897,78
Greedy,0.25000000000000006,120,600,100.0,30,0.11725944760205213,0.5288958890477897,36
Greedy,0.30000000000000004,120,600,100.0,30,0.11725944760205213,0.5288958890477897,24
Greedy,0.3500000000000001,120,600,100.0,30,0.11725944760205213,0.5288958890477897,10
Greedy,0.40000000000000013,120,600,100.0,30,0.11725944760205213,0.5288958890477897,5
Greedy,0.45000000000000007,120,600,100.0,30,0.11725944760205213,0.5288958890477897,3
Ranking,0.1,120,600,100.0,30,0.11999354751741627,0.5288958890477897,296
Ranking,0.15000000000000002,120,600,100.0,30,0.13302691895862087,0.54135285994938,151
Ranking,0.20000000000000004,120,600,100.0,30,0.14641385845728408,0.42489204858337276,74
Ranking,0.25000000000000006,120,600,100.0,30,0.177937115656427,0.5948700507903936,34
Ranking,0.30000000000000004,120,600,100.0,30,0.2011077180840574,0.6537615014235912,14
Ranking,0.3500000000000001,120,600,100.0,30,0.23293007706859511,0.4208768875610593,2
Ranking,0.40000000000000013,120,600,100.0,30,0.26032816743121,0.543382915390179,2
Ranking,0.45000000000000007,120,600,100.0,30,0.2914690424044317,0.44923667786100774,0
Random,0.1,120,600,100.0,30,0.12109635981137772,0.5288958890477897,292
Random,0.15000000000000002,120,600,100.0,30,0.12901395496560003,0.5288958890477897,141
Random,0.20000000000000004,120,600,100.0,30,0.15005052262063961,0.6537615014235912,67
Random,0.25000000000000006,120,600,100.0,30,0.17435330114207667,0.5712226178797355,34
Random,0.30000000000000004,120,600,100.0,30,0.19766376127882537,0.48615788248162295,13
Random,0.3500000000000001,120,600,100.0,30,0.23207987364186608,0.6325046594840515,7
Random,0.40000000000000013,120,600,100.0,30,0.26794210713980404,0.5186342037567774,3
Random,0.45000000000000007,120,600,100.0,30,0.29400507731853454,0.44748592450083674,0
HighestRedundancy,0.1,120,600,100.0,30,0.11951067834621061,0.5288958890477897,298
HighestRedundancy,0.15000000000000002,120,600,100.0,30,0.12819946817351785,0.5288958890477897,128
HighestRedundancy,0.20000000000000004,120,600,100.0,30,0.14648172148371727,0.5288958890477897,60
HighestRedundancy,0.25000000000000006,120,600,100.0,30,0.18125045778183116,0.45135693296164164,30
HighestRedundancy,0.30000000000000004,120,600,100.0,30,0.20730877542007073,0.43632566175243637,9
HighestRedundancy,0.3500000000000001,120,600,100.0,30,0.2410242777328791,0.3499775178724979,0
HighestRedundancy,0.40000000000000013,120,600,100.0,30,0.2773682376975242,0.39966419528705255,0
HighestRedundancy,0.45000000000000007,120,600,100.0,30,0.30661487678972493,0.4496613959457982,0
Greedy,0.1,130,600,100.0,30,0.11143307424451289,0.5288958890477897,289
Greedy,0.15000000000000002,130,600,100.0,30,0.11143307424451289,0.5288958890477897,130
Greedy,0.20000000000000004,130,600,100.0,30,0.11143307424451289,0.5288958890477897,65
Greedy,0.25000000000000006,130,600,100.0,30,0.11143307424451289,0.5288958890477897,33
Greedy,0.30000000000000004,130,600,100.0,30,0.11143307424451289,0.5288958890477897,22
Greedy,0.3500000000000001,130,600,100.0,30,0.11143307424451289,0.5288958890477897,8
Greedy,0.40000000000000013,130,600,100.0,30,0.11143307424451289,0.5288958890477897,3
Greedy,0.45000000000000007,130,600,100.0,30,0.11143307424451289,0.5288958890477897,2
Ranking,0.1,130,600,100.0,30,0.11567209851535962,0.5288958890477897,283
Ranking,0.15000000000000002,130,600,100.0,30,0.12528532600562128,0.5288958890477897,122
Ranking,0.20000000000000004,130,600,100.0,30,0.14669606360247348,0.48615788248162295,58
Ranking,0.25000000000000006,130,600,100.0,30,0.17697362663613156,0.543382915390179,27
Ranking,0.30000000000000004,130,600,100.0,30,0.20265421078808346,0.6537615014235912,10
Ranking,0.3500000000000001,130,600,100.0,30,0.2343746947507741,0.48615788248162295,5
Ranking,0.40000000000000013,130,600,100.0,30,0.26118303623872285,0.39966419528705255,0
Ranking,0.45000000000000007,130,600,100.0,30,0.29247558797655626,0.4498646073633282,0
Random,0.1,130,600,100.0,30,0.11530429620140223,0.5288958890477897,279
Random,0.15000000000000002,130,600,100.0,30,0.12660247836349303,0.5288958890477897,125
Random,0.20000000000000004,130,600,100.0,30,0.15008446055836988,0.5288958890477897,63
Random,0.25000000000000006,130,600,100.0,30,0.17386887812739174,0.5288958890477897,22
Random,0.30000000000000004,130,600,100.0,30,0.1986403226673658,0.5288958890477897,12
Random,0.3500000000000001,130,600,100.0,30,0.23277457737502497,0.5059502707538446,5
Random,0.40000000000000013,130,600,100.0,30,0.25523275090290665,0.39932981596918715,0
Random,0.45000000000000007,130,600,100.0,30,0.28777702820330514,0.5186342037567774,1
HighestRedundancy,0.1,130,600,100.0,30,0.11318894705451517,0.514265056177128,282
HighestRedundancy,0.15000000000000002,130,600,100.0,30,0.12545851833912172,0.5288958890477897,114
HighestRedundancy,0.20000000000000004,130,600,100.0,30,0.143674474386731,0.3865072846586311,45
HighestRedundancy,0.25000000000000006,130,600,100.0,30,0.17765694444884703,0.4439388183529971,15
HighestRedundancy,0.30000000000000004,130,600,100.0,30,0.2048397065707177,0.47260542718114923,6
HighestRedundancy,0.3500000000000001,130,600,100.0,30,0.2404315485749962,0.3498389034412149,0
HighestRedundancy,0.40000000000000013,130,600,100.0,30,0.2753258418122776,0.39966419528705255,0
HighestRedundancy,0.45000000000000007,130,600,100.0,30,0.3026946758301157,0.4497853133898544,0
Greedy,0.1,140,600,100.0,30,0.10445145185568906,0.3944894829932902,269
Greedy,0.15000000000000002,140,600,100.0,30,0.10445145185568906,0.3944894829932902,116
Greedy,0.20000000000000004,140,600,100.0,30,0.10445145185568906,0.3944894829932902,50
Greedy,0.25000000000000006,140,600,100.0,30,0.10445145185568906,0.3944894829932902,27
Greedy,0.30000000000000004,140,600,100.0,30,0.10445145185568906,0.3944894829932902,13
Greedy,0.3500000000000001,140,600,100.0,30,0.10445145185568906,0.3944894829932902,3
Greedy,0.40000000000000013,140,600,100.0,30,0.10445145185568906,0.3944894829932902,0
Greedy,0.45000000000000007,140,600,100.0,30,0.10445145185568906,0.3944894829932902,0
Ranking,0.1,140,600,100.0,30,0.10678376134651496,0.3944894829932902,263
Ranking,0.15000000000000002,140,600,100.0,30,0.1229840601176038,0.42489204858337276,111
Ranking,0.20000000000000004,140,600,100.0,30,0.1428785134897324,0.39451161547467883,50
Ranking,0.25000000000000006,140,600,100.0,30,0.1689512573037984,0.3969015498242937,15
Ranking,0.30000000000000004,140,600,100.0,30,0.1992208826624602,0.46670274381992166,9
Ranking,0.3500000000000001,140,600,100.0,30,0.2276553026628302,0.3499775178724979,0
Ranking,0.40000000000000013,140,600,100.0,30,0.2621108027409021,0.39891446523562507,0
Ranking,0.45000000000000007,140,600,100.0,30,0.2906845432926532,0.44923667786100774,0
Random,0.1,140,600,100.0,30,0.10941791261062919,0.4202222915720543,265
Random,0.15000000000000002,140,600,100.0,30,0.12003005652774379,0.37239802910920966,108
Random,0.20000000000000004,140,600,100.0,30,0.14457369628358205,0.5288958890477897,40
Random,0.25000000000000006,140,600,100.0,30,0.17089703227403016,0.3477169699630173,22
Random,0.30000000000000004,140,600,100.0,30,0.1981397545693895,0.48615788248162295,9
Random,0.3500000000000001,140,600,100.0,30,0.22771731689020322,0.3829422477109545,3
Random,0.40000000000000013,140,600,100.0,30,0.25492055435129607,0.3998895279112268,0
Random,0.45000000000000007,140,600,100.0,30,0.29232600994361563,0.44935663660992153,0
HighestRedundancy,0.1,140,600,100.0,30,0.10784334584662879,0.3944894829932902,255
HighestRedundancy,0.15000000000000002,140,600,100.0,30,0.11837244609369592,0.3865072846586311,93
HighestRedundancy,0.20000000000000004,140,600,100.0,30,0.14040826007168877,0.3412716238896534,31
HighestRedundancy,0.25000000000000006,140,600,100.0,30,0.17588049825041946,0.474046891269043,11
HighestRedundancy,0.30000000000000004,140,600,100.0,30,0.20473299942184955,0.3783335969873052,1
HighestRedundancy,0.3500000000000001,140,600,100.0,30,0.24078789298375572,0.3499775178724979,0
HighestRedundancy,0.40000000000000013,140,600,100.0,30,0.2791583833176978,0.39970151734517523,0
