strat,max,num workers,num req,dur,seed,avg wt,max wt,num failed
Greedy,0.1,50,1000,100.0,30,0.22417348021186823,1.076736257709836,772
Greedy,0.15000000000000002,50,1000,100.0,30,0.22417348021186823,1.076736257709836,610
Greedy,0.20000000000000004,50,1000,100.0,30,0.22417348021186823,1.076736257709836,470
Greedy,0.25000000000000006,50,1000,100.0,30,0.22417348021186823,1.076736257709836,339
Greedy,0.30000000000000004,50,1000,100.0,30,0.22417348021186823,1.076736257709836,238
Greedy,0.3500000000000001,50,1000,100.0,30,0.22417348021186823,1.076736257709836,171
Greedy,0.40000000000000013,50,1000,100.0,30,0.22417348021186823,1.076736257709836,119
Greedy,0.45000000000000007,50,1000,100.0,30,0.22417348021186823,1.076736257709836,90
Ranking,0.1,50,1000,100.0,30,0.2301881592791849,0.9753184011893617,774
Ranking,0.15000000000000002,50,1000,100.0,30,0.22984786377708244,0.9753184011893617,613
Ranking,0.20000000000000004,50,1000,100.0,30,0.23482886335921094,0.9753184011893617,481
Ranking,0.25000000000000006,50,1000,100.0,30,0.23989406186980397,1.0340362232170055,320
Ranking,0.30000000000000004,50,1000,100.0,30,0.25507983540290124,1.208601872775086,225
Ranking,0.3500000000000001,50,1000,100.0,30,0.27394832479817105,1.208601872775086,163
Ranking,0.40000000000000013,50,1000,100.0,30,0.29669342136779536,0.9753184011893617,116
Ranking,0.45000000000000007,50,1000,100.0,30,0.32229153564505436,1.2615958949953368,74
Random,0.1,50,1000,100.0,30,0.22582892751513672,0.9753184011893617,775
Random,0.15000000000000002,50,1000,100.0,30,0.22804928250081224,1.076736257709836,614
Random,0.20000000000000004,50,1000,100.0,30,0.24262556857724837,1.0196343614565186,489
Random,0.25000000000000006,50,1000,100.0,30,0.24289004420995297,0.9753184011893617,331
Random,0.30000000000000004,50,1000,100.0,30,0.25973033174991406,1.208601872775086,233
Random,0.3500000000000001,50,1000,100.0,30,0.27356962835770054,1.208601872775086,158
Random,0.40000000000000013,50,1000,100.0,30,0.29523882562083503,1.2261378699422318,108
Random,0.45000000000000007,50,1000,100.0,30,0.3151698976844217,0.9802125203765804,61
HighestRedundancy,0.1,50,1000,100.0,30,0.22626242125251553,0.9753184011893617,773
HighestRedundancy,0.15000000000000002,50,1000,100.0,30,0.23032252932375452,0.9753184011893617,608
HighestRedundancy,0.20000000000000004,50,1000,100.0,30,0.23292461050812413,1.020529650266211,458
HighestRedundancy,0.25000000000000006,50,1000,100.0,30,0.2355844489690925,1.076736257709836,315
HighestRedundancy,0.30000000000000004,50,1000,100.0,30,0.2539379333544086,0.9753184011893617,220
HighestRedundancy,0.3500000000000001,50,1000,100.0,30,0.273599713053558,1.3574379324967818,147
HighestRedundancy,0.40000000000000013,50,1000,100.0,30,0.2925378964615791,1.076736257709836,79
HighestRedundancy,0.45000000000000007,50,1000,100.0,30,0.3165550887841888,1.076736257709836,48
Greedy,0.1,60,1000,100.0,30,0.19943448155192975,1.076736257709836,731
Greedy,0.15000000000000002,60,1000,100.0,30,0.19943448155192975,1.076736257709836,545
Greedy,0.20000000000000004,60,1000,100.0,30,0.19943448155192975,1.076736257709836,399
Greedy,0.25000000000000006,60,1000,100.0,30,0.19943448155192975,1.076736257709836,276
Greedy,0.30000000000000004,60,1000,100.0,30,0.19943448155192975,1.076736257709836,188
Greedy,0.3500000000000001,60,1000,100.0,30,0.19943448155192975,1.076736257709836,127
Greedy,0.40000000000000013,60,1000,100.0,30,0.19943448155192975,1.076736257709836,84
Greedy,0.45000000000000007,60,1000,100.0,30,0.19943448155192975,1.076736257709836,59
Ranking,0.1,60,1000,100.0,30,0.20035156503379264,1.076736257709836,719
Ranking,0.15000000000000002,60,1000,100.0,30,0.20514784141468675,1.076736257709836,549
Ranking,0.20000000000000004,60,1000,100.0,30,0.2128877945949828,0.9753184011893617,387
Ranking,0.25000000000000006,60,1000,100.0,30,0.22182787045841731,0.9753184011893617,254
Ranking,0.30000000000000004,60,1000,100.0,30,0.24188648422331163,0.9753184011893617,168
Ranking,0.3500000000000001,60,1000,100.0,30,0.2583880732169169,1.208601872775086,110
Ranking,0.40000000000000013,60,1000,100.0,30,0.28308153956571336,1.076736257709836,59
Ranking,0.45000000000000007,60,1000,100.0,30,0.3145178373138175,1.076736257709836,59
Random,0.1,60,1000,100.0,30,0.20090956211150537,1.076736257709836,725
Random,0.15000000000000002,60,1000,100.0,30,0.20655032979929336,0.9753184011893617,546
Random,0.20000000000000004,60,1000,100.0,30,0.2019053899443983,0.9753184011893617,363
Random,0.25000000000000006,60,1000,100.0,30,0.2140445988355087,0.9753184011893617,239
Random,0.30000000000000004,60,1000,100.0,30,0.23825593610111453,1.076736257709836,169
Random,0.3500000000000001,60,1000,100.0,30,0.2550096740356876,1.076736257709836,91
Random,0.40000000000000013,60,1000,100.0,30,0.27788823303833077,1.076736257709836,71
Random,0.45000000000000007,60,1000,100.0,30,0.30929165135336106,1.076736257709836,46
HighestRedundancy,0.1,60,1000,100.0,30,0.2009954033384091,1.076736257709836,726
HighestRedundancy,0.15000000000000002,60,1000,100.0,30,0.2062052137350099,0.9753184011893617,545
HighestRedundancy,0.20000000000000004,60,1000,100.0,30,0.2111572732821406,0.9753184011893617,387
HighestRedundancy,0.25000000000000006,60,1000,100.0,30,0.21555914291894968,1.0120453715921722,236
HighestRedundancy,0.30000000000000004,60,1000,100.0,30,0.23201053222848578,0.9753184011893617,139
HighestRedundancy,0.3500000000000001,60,1000,100.0,30,0.25853128554012617,0.9753184011893617,89
HighestRedundancy,0.40000000000000013,60,1000,100.0,30,0.28274353548439696,0.8971442692672128,44
HighestRedundancy,0.45000000000000007,60,1000,100.0,30,0.31598341247413814,0.9802125203765804,23
Greedy,0.1,70,1000,100.0,30,0.1750208459491076,0.9753184011893617,690
Greedy,0.15000000000000002,70,1000,100.0,30,0.1750208459491076,0.9753184011893617,476
Greedy,0.20000000000000004,70,1000,100.0,30,0.1750208459491076,0.9753184011893617,319
Greedy,0.25000000000000006,70,1000,100.0,30,0.1750208459491076,0.9753184011893617,206
Greedy,0.30000000000000004,70,1000,100.0,30,0.1750208459491076,0.9753184011893617,131
Greedy,0.3500000000000001,70,1000,100.0,30,0.1750208459491076,0.9753184011893617,84
Greedy,0.40000000000000013,70,1000,100.0,30,0.1750208459491076,0.9753184011893617,55
Greedy,0.45000000000000007,70,1000,100.0,30,0.1750208459491076,0.9753184011893617,35
Ranking,0.1,70,1000,100.0,30,0.17498692128620755,0.9247879177710389,685
Ranking,0.15000000000000002,70,1000,100.0,30,0.1839349370929277,0.9753184011893617,477
Ranking,0.20000000000000004,70,1000,100.0,30,0.1916508767198413,0.9753184011893617,319
Ranking,0.25000000000000006,70,1000,100.0,30,0.20598446347846483,0.9753184011893617,193
Ranking,0.30000000000000004,70,1000,100.0,30,0.2292238896338505,0.9753184011893617,132
Ranking,0.3500000000000001,70,1000,100.0,30,0.25205124738548573,0.8441296571243593,91
Ranking,0.40000000000000013,70,1000,100.0,30,0.2830251009370847,1.0269254224114728,64
Ranking,0.45000000000000007,70,1000,100.0,30,0.31101980506370697,0.9802125203765804,30
Random,0.1,70,1000,100.0,30,0.17481276864629197,0.9247879177710389,688
Random,0.15000000000000002,70,1000,100.0,30,0.18761929355168372,1.076736257709836,480
Random,0.20000000000000004,70,1000,100.0,30,0.19479354279573424,1.076736257709836,333
Random,0.25000000000000006,70,1000,100.0,30,0.20942447441502632,0.9753184011893617,207
Random,0.30000000000000004,70,1000,100.0,30,0.22927768339306528,0.9810075046033043,129
Random,0.3500000000000001,70,1000,100.0,30,0.247652051174824,0.8682757928430067,68
Random,0.40000000000000013,70,1000,100.0,30,0.2708456930661847,1.024571181903241,46
Random,0.45000000000000007,70,1000,100.0,30,0.302091088147787,0.8473242617474035,20
HighestRedundancy,0.1,70,1000,100.0,30,0.17567054131939872,0.9247879177710389,687
HighestRedundancy,0.15000000000000002,70,1000,100.0,30,0.18020471848153127,0.9810075046033043,473
HighestRedundancy,0.20000000000000004,70,1000,100.0,30,0.19143893263375028,1.076736257709836,311
HighestRedundancy,0.25000000000000006,70,1000,100.0,30,0.19881682787863764,0.9753184011893617,160
HighestRedundancy,0.30000000000000004,70,1000,100.0,30,0.2223721155902868,0.9753184011893617,94
HighestRedundancy,0.3500000000000001,70,1000,100.0,30,0.24671381790200542,0.8810050868331999,43
HighestRedundancy,0.40000000000000013,70,1000,100.0,30,0.2768119522715484,0.6042056310196966,21
HighestRedundancy,0.45000000000000007,70,1000,100.0,30,0.3099685955621214,0.8041886115903741,10
Greedy,0.1,80,1000,100.0,30,0.15978150688797665,0.88262030919498,644
Greedy,0.15000000000000002,80,1000,100.0,30,0.15978150688797665,0.88262030919498,416
Greedy,0.20000000000000004,80,1000,100.0,30,0.15978150688797665,0.88262030919498,267
Greedy,0.25000000000000006,80,1000,100.0,30,0.15978150688797665,0.88262030919498,161
Greedy,0.30000000000000004,80,1000,100.0,30,0.15978150688797665,0.88262030919498,105
Greedy,0.3500000000000001,80,1000,100.0,30,0.15978150688797665,0.88262030919498,65
Greedy,0.40000000000000013,80,1000,100.0,30,0.15978150688797665,0.88262030919498,45
Greedy,0.45000000000000007,80,1000,100.0,30,0.15978150688797665,0.88262030919498,29
Ranking,0.1,80,1000,100.0,30,0.1619432911827939,0.9247879177710389,644
Ranking,0.15000000000000002,80,1000,100.0,30,0.1675471878561894,0.8435388408915857,419
Ranking,0.20000000000000004,80,1000,100.0,30,0.17954626205158342,0.9083383094601153,271
Ranking,0.25000000000000006,80,1000,100.0,30,0.19297898977368258,0.8845032843163544,145
Ranking,0.30000000000000004,80,1000,100.0,30,0.21652846088398447,0.8041886115903741,94
Ranking,0.3500000000000001,80,1000,100.0,30,0.2515333276992185,0.8041886115903741,73
Ranking,0.40000000000000013,80,1000,100.0,30,0.27342030340991613,1.0736337790467478,40
Ranking,0.45000000000000007,80,1000,100.0,30,0.3045214081294905,1.0269254224114728,26
Random,0.1,80,1000,100.0,30,0.16051822539730265,0.9247879177710389,644
Random,0.15000000000000002,80,1000,100.0,30,0.16633493518652068,0.88262030919498,422
Random,0.20000000000000004,80,1000,100.0,30,0.17983948752820422,1.0250529093985459,269
Random,0.25000000000000006,80,1000,100.0,30,0.19112788971011588,0.8041886115903741,140
Random,0.30000000000000004,80,1000,100.0,30,0.21679053182450914,0.8893334953880526,100
Random,0.3500000000000001,80,1000,100.0,30,0.2436869518609026,0.8041886115903741,64
Random,0.40000000000000013,80,1000,100.0,30,0.2688407227489043,0.8041886115903741,26
Random,0.45000000000000007,80,1000,100.0,30,0.2972460475848605,0.6609598661998394,11
HighestRedundancy,0.1,80,1000,100.0,30,0.15968115539441757,0.9247879177710389,643
HighestRedundancy,0.15000000000000002,80,1000,100.0,30,0.1650171656037609,0.8770117069365059,416
HighestRedundancy,0.20000000000000004,80,1000,100.0,30,0.17653002459702477,0.9083383094601153,244
HighestRedundancy,0.25000000000000006,80,1000,100.0,30,0.19153020032831297,0.9753184011893617,131
HighestRedundancy,0.30000000000000004,80,1000,100.0,30,0.21387516559116154,0.8041886115903741,72
HighestRedundancy,0.3500000000000001,80,1000,100.0,30,0.24428959192646765,0.8041886115903741,27
HighestRedundancy,0.40000000000000013,80,1000,100.0,30,0.2741579018061398,0.7745797746491885,8
HighestRedundancy,0.45000000000000007,80,1000,100.0,30,0.3127429231109136,0.4856275027793148,1
Greedy,0.1,90,1000,100.0,30,0.1426255755878664,0.7690069569585642,613
Greedy,0.15000000000000002,90,1000,100.0,30,0.1426255755878664,0.7690069569585642,360
Greedy,0.20000000000000004,90,1000,100.0,30,0.1426255755878664,0.7690069569585642,215
Greedy,0.25000000000000006,90,1000,100.0,30,0.1426255755878664,0.7690069569585642,117
Greedy,0.30000000000000004,90,1000,100.0,30,0.1426255755878664,0.7690069569585642,70
Greedy,0.3500000000000001,90,1000,100.0,30,0.1426255755878664,0.7690069569585642,35
Greedy,0.40000000000000013,90,1000,100.0,30,0.1426255755878664,0.7690069569585642,22
Greedy,0.45000000000000007,90,1000,100.0,30,0.1426255755878664,0.7690069569585642,15
Ranking,0.1,90,1000,100.0,30,0.14583538549601996,0.8041886115903741,609
Ranking,0.15000000000000002,90,1000,100.0,30,0.1525754544708641,0.8041886115903741,367
Ranking,0.20000000000000004,90,1000,100.0,30,0.16611436745571315,0.8435388408915857,210
Ranking,0.25000000000000006,90,1000,100.0,30,0.1851240458566586,0.7690069569585642,102
Ranking,0.30000000000000004,90,1000,100.0,30,0.2095342956229896,0.8845032843163544,62
Ranking,0.3500000000000001,90,1000,100.0,30,0.23830890871486857,0.7938384349203844,35
Ranking,0.40000000000000013,90,1000,100.0,30,0.26534745038720303,0.5952242795130358,19
Ranking,0.45000000000000007,90,1000,100.0,30,0.30336748281575,0.8282220834712348,6
Random,0.1,90,1000,100.0,30,0.14543212406422826,0.8041886115903741,611
Random,0.15000000000000002,90,1000,100.0,30,0.15323343547523605,0.7555411166772263,374
Random,0.20000000000000004,90,1000,100.0,30,0.16656556348087814,0.8041886115903741,213
Random,0.25000000000000006,90,1000,100.0,30,0.18672317689011175,0.8041886115903741,115
Random,0.30000000000000004,90,1000,100.0,30,0.20735803340176667,0.8041886115903741,55
Random,0.3500000000000001,90,1000,100.0,30,0.23732409062472493,0.7678000790180456,37
Random,0.40000000000000013,90,1000,100.0,30,0.26571191888814316,0.8435388408915857,17
Random,0.45000000000000007,90,1000,100.0,30,0.2898335525018674,0.5502948271440349,4
HighestRedundancy,0.1,90,1000,100.0,30,0.14483135007404657,0.8770117069365059,606
HighestRedundancy,0.15000000000000002,90,1000,100.0,30,0.15224811743202832,0.8041886115903741,367
HighestRedundancy,0.20000000000000004,90,1000,100.0,30,0.16451209444647205,0.8893334953880526,199
HighestRedundancy,0.25000000000000006,90,1000,100.0,30,0.1841980878905324,0.616094121636703,91
HighestRedundancy,0.30000000000000004,90,1000,100.0,30,0.21509915862418644,0.8041886115903741,52
HighestRedundancy,0.3500000000000001,90,1000,100.0,30,0.24191932889089196,0.7745797746491885,17
