strat,max,num workers,num req,dur,seed,avg wt,max wt,num failed
HighestRedundancy,0.15000000000000002,60,1400,100.0,30,0.7766045861106992,2.1660167961449974,1164
HighestRedundancy,0.20000000000000004,60,1400,100.0,30,0.7827158341389046,2.249416512611288,1075
HighestRedundancy,0.25000000000000006,60,1400,100.0,30,0.7831659248905397,2.3259255101669636,975
HighestRedundancy,0.30000000000000004,60,1400,100.0,30,0.7864224103657471,2.293582125569336,910
HighestRedundancy,0.3500000000000001,60,1400,100.0,30,0.7950297939072888,2.292297320348816,855
HighestRedundancy,0.40000000000000013,60,1400,100.0,30,0.798672741250267,2.3714237046303808,809
HighestRedundancy,0.45000000000000007,60,1400,100.0,30,0.8125885632514905,2.223184736108001,777
Greedy,0.1,70,1400,100.0,30,0.7293598533864386,2.302631552408168,1235
Greedy,0.15000000000000002,70,1400,100.0,30,0.7293598533864386,2.302631552408168,1146
Greedy,0.20000000000000004,70,1400,100.0,30,0.7293598533864386,2.302631552408168,1056
Greedy,0.25000000000000006,70,1400,100.0,30,0.7293598533864386,2.302631552408168,966
Greedy,0.30000000000000004,70,1400,100.0,30,0.7293598533864386,2.302631552408168,916
Greedy,0.3500000000000001,70,1400,100.0,30,0.7293598533864386,2.302631552408168,868
Greedy,0.40000000000000013,70,1400,100.0,30,0.7293598533864386,2.302631552408168,832
Greedy,0.45000000000000007,70,1400,100.0,30,0.7293598533864386,2.302631552408168,783
Ranking,0.1,70,1400,100.0,30,0.7306925796847238,2.2419268269752495,1238
Ranking,0.15000000000000002,70,1400,100.0,30,0.7339360754153053,2.2983979794277825,1146
Ranking,0.20000000000000004,70,1400,100.0,30,0.7365522098055783,2.1812594267246137,1062
Ranking,0.25000000000000006,70,1400,100.0,30,0.7363347687350196,2.1865089631090537,944
Ranking,0.30000000000000004,70,1400,100.0,30,0.7439204328489858,2.1645521100782243,900
Ranking,0.3500000000000001,70,1400,100.0,30,0.7555314278487903,2.2298461359560138,850
Ranking,0.40000000000000013,70,1400,100.0,30,0.7610977374052067,2.1865089631090537,794
Ranking,0.45000000000000007,70,1400,100.0,30,0.7733850374748084,2.1871938297192726,766
Random,0.1,70,1400,100.0,30,0.7279360872810429,2.2227502402537147,1241
Random,0.15000000000000002,70,1400,100.0,30,0.7342409150050496,2.2097945166222366,1150
Random,0.20000000000000004,70,1400,100.0,30,0.7391280630912647,2.3289987468147517,1060
Random,0.25000000000000006,70,1400,100.0,30,0.7404453028712221,2.1812594267246137,971
Random,0.30000000000000004,70,1400,100.0,30,0.7504426563855587,2.1855317216076227,905
Random,0.3500000000000001,70,1400,100.0,30,0.7606040249597587,2.2634812116145424,855
Random,0.40000000000000013,70,1400,100.0,30,0.7636214059766658,2.2634812116145424,820
Random,0.45000000000000007,70,1400,100.0,30,0.7686120280256692,2.1812594267246137,771
HighestRedundancy,0.1,70,1400,100.0,30,0.7337686418348152,2.223184736108001,1242
HighestRedundancy,0.15000000000000002,70,1400,100.0,30,0.7321318539841832,2.179590602152073,1146
HighestRedundancy,0.20000000000000004,70,1400,100.0,30,0.7354577632554818,2.1855317216076227,1051
HighestRedundancy,0.25000000000000006,70,1400,100.0,30,0.740924843280816,2.1812594267246137,948
HighestRedundancy,0.30000000000000004,70,1400,100.0,30,0.7444047987956414,2.1812594267246137,891
HighestRedundancy,0.3500000000000001,70,1400,100.0,30,0.7486065527746971,2.1855317216076227,834
HighestRedundancy,0.40000000000000013,70,1400,100.0,30,0.7526388523584528,2.1812594267246137,788
HighestRedundancy,0.45000000000000007,70,1400,100.0,30,0.7609924578696663,2.2200291993258,738
Greedy,0.1,80,1400,100.0,30,0.6910008266692086,2.19807172668249,1217
Greedy,0.15000000000000002,80,1400,100.0,30,0.6910008266692086,2.19807172668249,1120
Greedy,0.20000000000000004,80,1400,100.0,30,0.6910008266692086,2.19807172668249,1021
Greedy,0.25000000000000006,80,1400,100.0,30,0.6910008266692086,2.19807172668249,935
Greedy,0.30000000000000004,80,1400,100.0,30,0.6910008266692086,2.19807172668249,883
Greedy,0.3500000000000001,80,1400,100.0,30,0.6910008266692086,2.19807172668249,840
Greedy,0.40000000000000013,80,1400,100.0,30,0.6910008266692086,2.19807172668249,802
Greedy,0.45000000000000007,80,1400,100.0,30,0.6910008266692086,2.19807172668249,760
Ranking,0.1,80,1400,100.0,30,0.6943141112401274,2.1475234563505827,1226
Ranking,0.15000000000000002,80,1400,100.0,30,0.6974203968071612,2.1560901633253504,1123
Ranking,0.20000000000000004,80,1400,100.0,30,0.7020242635090883,2.1560901633253504,1031
Ranking,0.25000000000000006,80,1400,100.0,30,0.7101433640218494,2.1552672056471405,942
Ranking,0.30000000000000004,80,1400,100.0,30,0.7190910321318728,2.174309235225911,880
Ranking,0.3500000000000001,80,1400,100.0,30,0.7176083049984602,2.1552672056471405,831
Ranking,0.40000000000000013,80,1400,100.0,30,0.7194834960327801,2.1351749869270558,768
Ranking,0.45000000000000007,80,1400,100.0,30,0.7345769444250272,2.19807172668249,734
Random,0.1,80,1400,100.0,30,0.6919834612720539,2.1552672056471405,1218
Random,0.15000000000000002,80,1400,100.0,30,0.6964820077929967,2.1560901633253504,1123
Random,0.20000000000000004,80,1400,100.0,30,0.6993892266017516,2.1560901633253504,1020
Random,0.25000000000000006,80,1400,100.0,30,0.7009191929954597,2.164339751142796,927
Random,0.30000000000000004,80,1400,100.0,30,0.7139752631512551,2.1116033177604177,877
Random,0.3500000000000001,80,1400,100.0,30,0.7122073244071319,2.1865089631090537,822
Random,0.40000000000000013,80,1400,100.0,30,0.7229701026054649,2.1552672056471405,772
Random,0.45000000000000007,80,1400,100.0,30,0.7346816342997841,2.1475234563505827,722
HighestRedundancy,0.1,80,1400,100.0,30,0.6923808929825387,2.1475234563505827,1220
HighestRedundancy,0.15000000000000002,80,1400,100.0,30,0.6962013561362409,2.1063167571177877,1121
HighestRedundancy,0.20000000000000004,80,1400,100.0,30,0.6967222156343039,2.1560901633253504,1016
HighestRedundancy,0.25000000000000006,80,1400,100.0,30,0.6986816401293469,2.0932605339472663,910
HighestRedundancy,0.30000000000000004,80,1400,100.0,30,0.7059266238868842,2.1603495500634633,845
HighestRedundancy,0.3500000000000001,80,1400,100.0,30,0.7127474058284938,2.1603496593754317,808
HighestRedundancy,0.40000000000000013,80,1400,100.0,30,0.7193952017667696,2.1123670343028023,760
HighestRedundancy,0.45000000000000007,80,1400,100.0,30,0.7291911569179053,2.145073630409634,720
Greedy,0.1,90,1400,100.0,30,0.64930980026877,2.0748297555223223,1199
Greedy,0.15000000000000002,90,1400,100.0,30,0.64930980026877,2.0748297555223223,1095
Greedy,0.20000000000000004,90,1400,100.0,30,0.64930980026877,2.0748297555223223,1001
Greedy,0.25000000000000006,90,1400,100.0,30,0.64930980026877,2.0748297555223223,902
Greedy,0.30000000000000004,90,1400,100.0,30,0.64930980026877,2.0748297555223223,853
Greedy,0.3500000000000001,90,1400,100.0,30,0.64930980026877,2.0748297555223223,802
Greedy,0.40000000000000013,90,1400,100.0,30,0.64930980026877,2.0748297555223223,762
Greedy,0.45000000000000007,90,1400,100.0,30,0.64930980026877,2.0748297555223223,719
Ranking,0.1,90,1400,100.0,30,0.6507375785900377,2.1363707528358775,1207
Ranking,0.15000000000000002,90,1400,100.0,30,0.6560190730681847,2.0446430134795497,1089
Ranking,0.20000000000000004,90,1400,100.0,30,0.6601063239666214,2.0446430134795497,998
Ranking,0.25000000000000006,90,1400,100.0,30,0.6675775920895779,2.0748297555223223,906
Ranking,0.30000000000000004,90,1400,100.0,30,0.6723175499180576,2.0996116418205206,840
Ranking,0.3500000000000001,90,1400,100.0,30,0.6839513483298804,2.0787996601324443,793
Ranking,0.40000000000000013,90,1400,100.0,30,0.6864552676942933,2.0731941005460777,742
Ranking,0.45000000000000007,90,1400,100.0,30,0.7006357280181359,2.1871938297192726,713
Random,0.1,90,1400,100.0,30,0.652664846781381,2.108722478131347,1199
Random,0.15000000000000002,90,1400,100.0,30,0.6550186516706061,2.0748297555223223,1091
Random,0.20000000000000004,90,1400,100.0,30,0.6569098634531289,2.0748297555223223,996
Random,0.25000000000000006,90,1400,100.0,30,0.6670819986271681,2.0748297555223223,895
Random,0.30000000000000004,90,1400,100.0,30,0.6645740244128769,2.0582802859025744,846
Random,0.3500000000000001,90,1400,100.0,30,0.6773346221313817,2.1895985112456096,801
Random,0.40000000000000013,90,1400,100.0,30,0.6898767149056811,2.0699725451306996,745
Random,0.45000000000000007,90,1400,100.0,30,0.7053812727781852,2.145073630409634,719
HighestRedundancy,0.1,90,1400,100.0,30,0.6541845555601302,2.0731139229794486,1200
HighestRedundancy,0.15000000000000002,90,1400,100.0,30,0.6524284813000708,2.1149722865632485,1090
HighestRedundancy,0.20000000000000004,90,1400,100.0,30,0.6556575028630482,2.0748297555223223,987
HighestRedundancy,0.25000000000000006,90,1400,100.0,30,0.6599399034722008,2.0755051888952556,885
HighestRedundancy,0.30000000000000004,90,1400,100.0,30,0.6736672040917702,2.0331573933101024,825
HighestRedundancy,0.3500000000000001,90,1400,100.0,30,0.6744459086989213,2.056458031462408,777
HighestRedundancy,0.40000000000000013,90,1400,100.0,30,0.6807388234275613,2.1734944168116557,728
HighestRedundancy,0.45000000000000007,90,1400,100.0,30,0.6978460834184268,2.063265507696412,683
Greedy,0.1,100,1400,100.0,30,0.6132839058451942,2.103069464214106,1175
Greedy,0.15000000000000002,100,1400,100.0,30,0.6132839058451942,2.103069464214106,1058
Greedy,0.20000000000000004,100,1400,100.0,30,0.6132839058451942,2.103069464214106,975
Greedy,0.25000000000000006,100,1400,100.0,30,0.6132839058451942,2.103069464214106,877
Greedy,0.30000000000000004,100,1400,100.0,30,0.6132839058451942,2.103069464214106,827
Greedy,0.3500000000000001,100,1400,100.0,30,0.6132839058451942,2.103069464214106,781
Greedy,0.40000000000000013,100,1400,100.0,30,0.6132839058451942,2.103069464214106,741
Greedy,0.45000000000000007,100,1400,100.0,30,0.6132839058451942,2.103069464214106,696
Ranking,0.1,100,1400,100.0,30,0.6129503620235676,2.0133407860634582,1172
Ranking,0.15000000000000002,100,1400,100.0,30,0.6201159103774109,2.0133407860634582,1058
Ranking,0.20000000000000004,100,1400,100.0,30,0.6227628081884,2.057429806154557,962
Ranking,0.25000000000000006,100,1400,100.0,30,0.6325006664376529,2.0554989719923826,868
Ranking,0.30000000000000004,100,1400,100.0,30,0.644260494726006,1.9854174076484334,820
Ranking,0.3500000000000001,100,1400,100.0,30,0.6503458762512722,2.044443560345008,770
Ranking,0.40000000000000013,100,1400,100.0,30,0.6538638682984642,2.0682532296699394,715
Ranking,0.45000000000000007,100,1400,100.0,30,0.672999960130747,2.057429806154557,681
Random,0.1,100,1400,100.0,30,0.6211715995355997,1.9974665328565053,1176
Random,0.15000000000000002,100,1400,100.0,30,0.6131486196887445,2.103069464214106,1059
Random,0.20000000000000004,100,1400,100.0,30,0.6238645261429001,2.02004393499515,957
Random,0.25000000000000006,100,1400,100.0,30,0.6313946999002684,2.0682532296699394,878
Random,0.30000000000000004,100,1400,100.0,30,0.6384834378109608,1.9939199887576078,816
Random,0.3500000000000001,100,1400,100.0,30,0.6455818648651074,1.9854174076484334,768
Random,0.40000000000000013,100,1400,100.0,30,0.6489382035209538,2.0142133986390203,715
Random,0.45000000000000007,100,1400,100.0,30,0.6663112349715631,2.149571133175563,666
HighestRedundancy,0.1,100,1400,100.0,30,0.6153821569069298,2.02004393499515,1172
HighestRedundancy,0.15000000000000002,100,1400,100.0,30,0.6140571575611294,2.0142133986390203,1062
HighestRedundancy,0.20000000000000004,100,1400,100.0,30,0.6209964344780686,1.9854174076484334,963
HighestRedundancy,0.25000000000000006,100,1400,100.0,30,0.6296253164638708,2.0133407860634582,858
HighestRedundancy,0.30000000000000004,100,1400,100.0,30,0.6390569490827946,2.0212745937676813,795
HighestRedundancy,0.3500000000000001,100,1400,100.0,30,0.6479844892002853,2.056458031462408,746
HighestRedundancy,0.40000000000000013,100,1400,100.0,30,0.657221005166165,2.149571133175563,698
HighestRedundancy,0.45000000000000007,100,1400,100.0,30,0.6660067353641389,2.055700065609595,666
Greedy,0.1,110,1400,100.0,30,0.5858603399906351,1.950944792237584,1153
Greedy,0.15000000000000002,110,1400,100.0,30,0.5858603399906351,1.950944792237584,1037
Greedy,0.20000000000000004,110,1400,100.0,30,0.5858603399906351,1.950944792237584,954
Greedy,0.25000000000000006,110,1400,100.0,30,0.5858603399906351,1.950944792237584,857
Greedy,0.30000000000000004,110,1400,100.0,30,0.5858603399906351,1.950944792237584,807
Greedy,0.3500000000000001,110,1400,100.0,30,0.5858603399906351,1.950944792237584,762
Greedy,0.40000000000000013,110,1400,100.0,30,0.5858603399906351,1.950944792237584,717
Greedy,0.45000000000000007,110,1400,100.0,30,0.5858603399906351,1.950944792237584,670
Ranking,0.1,110,1400,100.0,30,0.5860200340087207,1.9776464621677043,1153
Ranking,0.15000000000000002,110,1400,100.0,30,0.5916773861927337,1.9650383907403814,1046
Ranking,0.20000000000000004,110,1400,100.0,30,0.5988501471446991,1.9471266177257214,938
Ranking,0.25000000000000006,110,1400,100.0,30,0.603477048414052,1.9354807217903525,850
Ranking,0.30000000000000004,110,1400,100.0,30,0.6130457005347127,2.001738398168106,800
Ranking,0.3500000000000001,110,1400,100.0,30,0.624113838934471,2.0015738015620075,745
Ranking,0.40000000000000013,110,1400,100.0,30,0.6339380631939582,1.9550217523660671,687
Ranking,0.45000000000000007,110,1400,100.0,30,0.647762621421845,2.1192418713778527,641
Random,0.1,110,1400,100.0,30,0.5853751448370873,1.9650383907403814,1151
Random,0.15000000000000002,110,1400,100.0,30,0.592451470289569,2.056458031462408,1039
Random,0.20000000000000004,110,1400,100.0,30,0.5970333425925357,1.9550217523660671,950
Random,0.25000000000000006,110,1400,100.0,30,0.6050424380451551,2.0395774838213567,850
Random,0.30000000000000004,110,1400,100.0,30,0.6157657640962166,1.9390237943307753,800
Random,0.3500000000000001,110,1400,100.0,30,0.621453871279372,1.9490795172824236,743
Random,0.40000000000000013,110,1400,100.0,30,0.6289904343121054,2.0646686606003994,685
Random,0.45000000000000007,110,1400,100.0,30,0.6470247402936753,1.969175069731896,655
HighestRedundancy,0.1,110,1400,100.0,30,0.5838117910218735,2.0015738015620075,1153
HighestRedundancy,0.15000000000000002,110,1400,100.0,30,0.5884418800978231,1.950944792237584,1032
HighestRedundancy,0.20000000000000004,110,1400,100.0,30,0.593731196765925,2.0015738015620075,928
HighestRedundancy,0.25000000000000006,110,1400,100.0,30,0.606491323925832,2.0212745937676813,842
HighestRedundancy,0.30000000000000004,110,1400,100.0,30,0.615065017362445,1.9664089565004936,763
HighestRedundancy,0.3500000000000001,110,1400,100.0,30,0.6228438475273304,2.056458031462408,716
HighestRedundancy,0.40000000000000013,110,1400,100.0,30,0.6273559539450333,1.8994312563550502,663
HighestRedundancy,0.45000000000000007,110,1400,100.0,30,0.6462807287395934,2.0343683098814482,624
Greedy,0.1,120,1400,100.0,30,0.5557690156403886,1.9459562660034821,1125
Greedy,0.15000000000000002,120,1400,100.0,30,0.5557690156403886,1.9459562660034821,1002
Greedy,0.20000000000000004,120,1400,100.0,30,0.5557690156403886,1.9459562660034821,920
Greedy,0.25000000000000006,120,1400,100.0,30,0.5557690156403886,1.9459562660034821,832
Greedy,0.30000000000000004,120,1400,100.0,30,0.5557690156403886,1.9459562660034821,777
Greedy,0.3500000000000001,120,1400,100.0,30,0.5557690156403886,1.9459562660034821,732
Greedy,0.40000000000000013,120,1400,100.0,30,0.5557690156403886,1.9459562660034821,686
Greedy,0.45000000000000007,120,1400,100.0,30,0.5557690156403886,1.9459562660034821,643
Ranking,0.1,120,1400,100.0,30,0.5598288024699216,1.92901424781818,1132
Ranking,0.15000000000000002,120,1400,100.0,30,0.5616694247328731,1.9298318587165746,1008
Ranking,0.20000000000000004,120,1400,100.0,30,0.56661200888555,1.92901424781818,911
Ranking,0.25000000000000006,120,1400,100.0,30,0.5785477676121757,1.9098472347857645,825
Ranking,0.30000000000000004,120,1400,100.0,30,0.5912488938433151,1.9459562660034821,772
Ranking,0.3500000000000001,120,1400,100.0,30,0.6074288978182041,1.9606500583498865,727
Ranking,0.40000000000000013,120,1400,100.0,30,0.6089345497253114,1.9153819915088883,664
Ranking,0.45000000000000007,120,1400,100.0,30,0.620051192981389,1.9142699622861,613
Random,0.1,120,1400,100.0,30,0.5579982279571825,1.919847190679085,1123
Random,0.15000000000000002,120,1400,100.0,30,0.5636157342742605,2.0212745937676813,1008
Random,0.20000000000000004,120,1400,100.0,30,0.5656992186202678,1.9459562660034821,910
Random,0.25000000000000006,120,1400,100.0,30,0.5786171486239683,1.9360337909063978,836
Random,0.30000000000000004,120,1400,100.0,30,0.595592609503636,1.9360337909063978,775
Random,0.3500000000000001,120,1400,100.0,30,0.599554320358465,1.9360337909063978,709
Random,0.40000000000000013,120,1400,100.0,30,0.6062763588732079,1.8931964901063545,667
Random,0.45000000000000007,120,1400,100.0,30,0.6192386457378902,1.919847190679085,623
HighestRedundancy,0.1,120,1400,100.0,30,0.5597591645788363,1.92901424781818,1133
HighestRedundancy,0.15000000000000002,120,1400,100.0,30,0.5627299326002799,1.92901424781818,1002
HighestRedundancy,0.20000000000000004,120,1400,100.0,30,0.5715392560080654,1.929219644140921,906
HighestRedundancy,0.25000000000000006,120,1400,100.0,30,0.5770728326625157,2.0212745937676813,817
HighestRedundancy,0.30000000000000004,120,1400,100.0,30,0.5861961377821033,1.931163802008719,747
HighestRedundancy,0.3500000000000001,120,1400,100.0,30,0.5959107770834811,1.8884217330208597,688
HighestRedundancy,0.40000000000000013,120,1400,100.0,30,0.6009677161753844,2.0325493948102213,629
HighestRedundancy,0.45000000000000007,120,1400,100.0,30,0.6190817327529597,2.0044490218029973,601
Greedy,0.1,130,1400,100.0,30,0.5293907935526583,1.8869403758955956,1108
Greedy,0.15000000000000002,130,1400,100.0,30,0.5293907935526583,1.8869403758955956,983
Greedy,0.20000000000000004,130,1400,100.0,30,0.5293907935526583,1.8869403758955956,895
Greedy,0.25000000000000006,130,1400,100.0,30,0.5293907935526583,1.8869403758955956,805
Greedy,0.30000000000000004,130,1400,100.0,30,0.5293907935526583,1.8869403758955956,754
Greedy,0.3500000000000001,130,1400,100.0,30,0.5293907935526583,1.8869403758955956,705
Greedy,0.40000000000000013,130,1400,100.0,30,0.5293907935526583,1.8869403758955956,661
Greedy,0.45000000000000007,130,1400,100.0,30,0.5293907935526583,1.8869403758955956,614
Ranking,0.1,130,1400,100.0,30,0.5312697675042798,1.8869403758955956,1111
Ranking,0.15000000000000002,130,1400,100.0,30,0.5346949977280644,1.8869403758955956,986
Ranking,0.20000000000000004,130,1400,100.0,30,0.5444061876250768,1.8869403758955956,891
Ranking,0.25000000000000006,130,1400,100.0,30,0.5564762503201951,1.8869403758955956,804
Ranking,0.30000000000000004,130,1400,100.0,30,0.5671315398858203,1.8869403758955956,752
Ranking,0.3500000000000001,130,1400,100.0,30,0.5790489309633403,1.8838222197732704,700
Ranking,0.40000000000000013,130,1400,100.0,30,0.5813430482037137,1.8902644341079886,635
Ranking,0.45000000000000007,130,1400,100.0,30,0.6050439130762414,1.875938749326756,591
Random,0.1,130,1400,100.0,30,0.5353876536031567,1.8869403758955956,1108
Random,0.15000000000000002,130,1400,100.0,30,0.5338490007846387,1.822872276281337,975
Random,0.20000000000000004,130,1400,100.0,30,0.5452152666104533,1.8675339310148111,886
Random,0.25000000000000006,130,1400,100.0,30,0.553698361069155,1.8876635531399182,802
Random,0.30000000000000004,130,1400,100.0,30,0.560773544911653,1.8869403758955956,756
Random,0.3500000000000001,130,1400,100.0,30,0.5767433238449251,1.8738292188447103,693
Random,0.40000000000000013,130,1400,100.0,30,0.5874330351592185,1.8876635531399182,647
Random,0.45000000000000007,130,1400,100.0,30,0.5996748610168686,1.886645308302842,587
HighestRedundancy,0.1,130,1400,100.0,30,0.5337772837244686,1.8705195184680214,1107
HighestRedundancy,0.15000000000000002,130,1400,100.0,30,0.5368732057308844,1.8869403758955956,967
HighestRedundancy,0.20000000000000004,130,1400,100.0,30,0.5438776029102345,1.8705195184680214,883
HighestRedundancy,0.25000000000000006,130,1400,100.0,30,0.5515741153375322,1.9120787736091986,793
HighestRedundancy,0.30000000000000004,130,1400,100.0,30,0.563204263386792,1.9120787736091986,715
HighestRedundancy,0.3500000000000001,130,1400,100.0,30,0.5721320978486186,1.9386032256427292,655
HighestRedundancy,0.40000000000000013,130,1400,100.0,30,0.5793493805304968,1.9262539872600357,609
HighestRedundancy,0.45000000000000007,130,1400,100.0,30,0.6002944433492634,1.9262539872600357,580
Greedy,0.1,140,1400,100.0,30,0.503481787921268,1.822872276281337,1090
Greedy,0.15000000000000002,140,1400,100.0,30,0.503481787921268,1.822872276281337,957
Greedy,0.20000000000000004,140,1400,100.0,30,0.503481787921268,1.822872276281337,874
Greedy,0.25000000000000006,140,1400,100.0,30,0.503481787921268,1.822872276281337,791
Greedy,0.30000000000000004,140,1400,100.0,30,0.503481787921268,1.822872276281337,736
Greedy,0.3500000000000001,140,1400,100.0,30,0.503481787921268,1.822872276281337,688
Greedy,0.40000000000000013,140,1400,100.0,30,0.503481787921268,1.822872276281337,641
Greedy,0.45000000000000007,140,1400,100.0,30,0.503481787921268,1.822872276281337,590
Ranking,0.1,140,1400,100.0,30,0.5025901922653937,1.8544729741545727,1094
Ranking,0.15000000000000002,140,1400,100.0,30,0.5095503007266201,1.8561442117459672,944
Ranking,0.20000000000000004,140,1400,100.0,30,0.5154232378930095,1.8869403758955956,853
Ranking,0.25000000000000006,140,1400,100.0,30,0.5251372539357183,1.8544729741545727,770
Ranking,0.30000000000000004,140,1400,100.0,30,0.5403334009187558,1.8561442117459672,715
Ranking,0.3500000000000001,140,1400,100.0,30,0.5471073373514331,1.9482162323604078,655
Ranking,0.40000000000000013,140,1400,100.0,30,0.5557752123454097,1.9456491491906875,597
Ranking,0.45000000000000007,140,1400,100.0,30,0.574946901395049,1.8544729741545727,570
Random,0.1,140,1400,100.0,30,0.5040937148521192,1.822872276281337,1091
Random,0.15000000000000002,140,1400,100.0,30,0.5092644052193169,1.8544729741545727,951
Random,0.20000000000000004,140,1400,100.0,30,0.5153926005321864,1.9139860570809148,855
Random,0.25000000000000006,140,1400,100.0,30,0.5302960973770554,1.8797111460761668,778
Random,0.30000000000000004,140,1400,100.0,30,0.5388428736970801,1.8544729741545727,711
Random,0.3500000000000001,140,1400,100.0,30,0.5435187439918434,1.9482162323604078,643
Random,0.40000000000000013,140,1400,100.0,30,0.5631148018311668,1.9456491491906875,615
Random,0.45000000000000007,140,1400,100.0,30,0.576740610595119,1.8449975850769058,564
