strat,max,num workers,num req,dur,seed,avg wt,max wt,num failed
Greedy,0.35,70,1200,100.0,20,0.16144066961645057,0.7740925614769874,66
Greedy,0.4,70,1200,100.0,20,0.16144066961645057,0.7740925614769874,43
Greedy,0.45,70,1200,100.0,20,0.16144066961645057,0.7740925614769874,18
Ranking,0.1,70,1200,100.0,20,0.16311091768628566,0.7740925614769874,807
Ranking,0.15,70,1200,100.0,20,0.16564718348294166,0.7958646488402393,540
Ranking,0.2,70,1200,100.0,20,0.18198682500853314,0.7118441069935485,362
Ranking,0.25,70,1200,100.0,20,0.19726990356182827,0.847653144139965,214
Ranking,0.3,70,1200,100.0,20,0.21801110087439513,0.847653144139965,107
Ranking,0.35,70,1200,100.0,20,0.24567079787407986,0.793050734677233,73
Ranking,0.4,70,1200,100.0,20,0.2720972996736139,0.7704885452760338,38
Ranking,0.45,70,1200,100.0,20,0.29520636365639535,0.8167952990114616,13
Random,0.1,70,1200,100.0,20,0.16462056562651572,0.7070576474753667,809
Random,0.15,70,1200,100.0,20,0.1669088994344865,0.7740925614769874,549
Random,0.2,70,1200,100.0,20,0.18329332503861373,0.7740925614769874,363
Random,0.25,70,1200,100.0,20,0.20229072219881591,0.7828611193778843,233
Random,0.3,70,1200,100.0,20,0.21486536670284276,0.8627096150313668,105
Random,0.35,70,1200,100.0,20,0.24244651389511981,0.847653144139965,75
Random,0.4,70,1200,100.0,20,0.2674351094644737,0.845623216899834,43
Random,0.45,70,1200,100.0,20,0.2995739797374754,1.0232604616316392,26
HighestRedundancy,0.1,70,1200,100.0,20,0.16513031042544193,0.7070576474753667,805
HighestRedundancy,0.15,70,1200,100.0,20,0.16694162386409295,0.7360716034678585,544
HighestRedundancy,0.2,70,1200,100.0,20,0.1809222095917167,0.7630623268166828,344
HighestRedundancy,0.25,70,1200,100.0,20,0.19625537579678543,0.8365207833329961,195
HighestRedundancy,0.3,70,1200,100.0,20,0.21722361557997416,0.8282998843799475,89
HighestRedundancy,0.35,70,1200,100.0,20,0.2453030361394233,0.9563322418920236,59
HighestRedundancy,0.4,70,1200,100.0,20,0.27393282426144105,0.828716656807581,30
HighestRedundancy,0.45,70,1200,100.0,20,0.30062747628961495,0.6323228583549665,8
Greedy,0.1,80,1200,100.0,20,0.1478368030892591,0.6762280394598462,756
Greedy,0.15,80,1200,100.0,20,0.1478368030892591,0.6762280394598462,499
Greedy,0.2,80,1200,100.0,20,0.1478368030892591,0.6762280394598462,284
Greedy,0.25,80,1200,100.0,20,0.1478368030892591,0.6762280394598462,155
Greedy,0.3,80,1200,100.0,20,0.1478368030892591,0.6762280394598462,80
Greedy,0.35,80,1200,100.0,20,0.1478368030892591,0.6762280394598462,45
Greedy,0.4,80,1200,100.0,20,0.1478368030892591,0.6762280394598462,25
Greedy,0.45,80,1200,100.0,20,0.1478368030892591,0.6762280394598462,12
Ranking,0.1,80,1200,100.0,20,0.14877181870642764,0.6790953399502896,746
Ranking,0.15,80,1200,100.0,20,0.15583932268143252,0.6790953399502896,491
Ranking,0.2,80,1200,100.0,20,0.16707787637234023,0.6790953399502896,278
Ranking,0.25,80,1200,100.0,20,0.18880790660390184,0.7704885452760338,172
Ranking,0.3,80,1200,100.0,20,0.21375669988949872,0.7360716034678585,87
Ranking,0.35,80,1200,100.0,20,0.23963655285524965,0.8282998843799475,45
Ranking,0.4,80,1200,100.0,20,0.26714984543137776,0.828716656807581,23
Ranking,0.45,80,1200,100.0,20,0.2970113933290997,0.828716656807581,12
Random,0.1,80,1200,100.0,20,0.15136633783776063,0.6944773638926872,758
Random,0.15,80,1200,100.0,20,0.1525049957337106,0.6762280394598462,476
Random,0.2,80,1200,100.0,20,0.16695680522033246,0.7630623268166828,297
Random,0.25,80,1200,100.0,20,0.1863838823147656,0.8282998843799475,161
Random,0.3,80,1200,100.0,20,0.21230622849810962,0.7360716034678585,81
Random,0.35,80,1200,100.0,20,0.23532727517773191,0.8627096150313668,38
Random,0.4,80,1200,100.0,20,0.26713682844487785,0.7704885452760338,26
Random,0.45,80,1200,100.0,20,0.2904716375859995,0.7337241969766102,16
HighestRedundancy,0.1,80,1200,100.0,20,0.15109180365669578,0.6790953399502896,757
HighestRedundancy,0.15,80,1200,100.0,20,0.1559666410866301,0.6944773638926872,481
HighestRedundancy,0.2,80,1200,100.0,20,0.1724214310578002,0.793050734677233,289
HighestRedundancy,0.25,80,1200,100.0,20,0.19115490110628175,0.7704885452760338,143
HighestRedundancy,0.3,80,1200,100.0,20,0.21693499840853078,0.8282998843799475,69
HighestRedundancy,0.35,80,1200,100.0,20,0.24261576782932565,0.9515185851262188,30
HighestRedundancy,0.4,80,1200,100.0,20,0.2742072176726467,0.828716656807581,15
HighestRedundancy,0.45,80,1200,100.0,20,0.29994448016629993,0.532554602267584,3
Greedy,0.1,90,1200,100.0,20,0.13953955875239318,0.6762280394598462,719
Greedy,0.15,90,1200,100.0,20,0.13953955875239318,0.6762280394598462,460
Greedy,0.2,90,1200,100.0,20,0.13953955875239318,0.6762280394598462,250
Greedy,0.25,90,1200,100.0,20,0.13953955875239318,0.6762280394598462,126
Greedy,0.3,90,1200,100.0,20,0.13953955875239318,0.6762280394598462,66
Greedy,0.35,90,1200,100.0,20,0.13953955875239318,0.6762280394598462,36
Greedy,0.4,90,1200,100.0,20,0.13953955875239318,0.6762280394598462,18
Greedy,0.45,90,1200,100.0,20,0.13953955875239318,0.6762280394598462,11
Ranking,0.1,90,1200,100.0,20,0.13957031741619602,0.6762280394598462,711
Ranking,0.15,90,1200,100.0,20,0.14703388443681936,0.6790953399502896,438
Ranking,0.2,90,1200,100.0,20,0.15943858744780967,0.6963754498974999,229
Ranking,0.25,90,1200,100.0,20,0.18283293065369519,0.847653144139965,114
Ranking,0.3,90,1200,100.0,20,0.2102162015478151,0.847653144139965,58
Ranking,0.35,90,1200,100.0,20,0.23671670263493938,0.9103930277596495,35
Ranking,0.4,90,1200,100.0,20,0.26489930937652384,0.828716656807581,13
Ranking,0.45,90,1200,100.0,20,0.2985799443937781,0.6873984021119768,11
Random,0.1,90,1200,100.0,20,0.14039248365494417,0.6790953399502896,713
Random,0.15,90,1200,100.0,20,0.14803903705816893,0.6790953399502896,439
Random,0.2,90,1200,100.0,20,0.16302880595296132,0.7360716034678585,248
Random,0.25,90,1200,100.0,20,0.1818496886317075,0.8365207833329961,109
Random,0.3,90,1200,100.0,20,0.20455080532960943,0.8106554047947993,50
Random,0.35,90,1200,100.0,20,0.23598787290395265,0.6963754498974999,38
Random,0.4,90,1200,100.0,20,0.2624208689191684,0.5568519654217261,12
Random,0.45,90,1200,100.0,20,0.28837988291980815,0.6312806942001026,4
HighestRedundancy,0.1,90,1200,100.0,20,0.1402096092442254,0.6762280394598462,718
HighestRedundancy,0.15,90,1200,100.0,20,0.1471876928323602,0.6790953399502896,422
HighestRedundancy,0.2,90,1200,100.0,20,0.16443768150755192,0.8076060629324839,227
HighestRedundancy,0.25,90,1200,100.0,20,0.18309552524389838,0.7360716034678585,95
HighestRedundancy,0.3,90,1200,100.0,20,0.21027650994436745,0.8365207833329961,34
HighestRedundancy,0.35,90,1200,100.0,20,0.24005267315107284,0.6312806942001026,15
HighestRedundancy,0.4,90,1200,100.0,20,0.2726559903542273,0.6642696966341215,3
HighestRedundancy,0.45,90,1200,100.0,20,0.3016542381484566,0.48717071110034554,1
Greedy,0.1,100,1200,100.0,20,0.13237994428607544,0.6762280394598462,693
Greedy,0.15,100,1200,100.0,20,0.13237994428607544,0.6762280394598462,421
Greedy,0.2,100,1200,100.0,20,0.13237994428607544,0.6762280394598462,212
Greedy,0.25,100,1200,100.0,20,0.13237994428607544,0.6762280394598462,110
Greedy,0.3,100,1200,100.0,20,0.13237994428607544,0.6762280394598462,53
Greedy,0.35,100,1200,100.0,20,0.13237994428607544,0.6762280394598462,26
Greedy,0.4,100,1200,100.0,20,0.13237994428607544,0.6762280394598462,15
Greedy,0.45,100,1200,100.0,20,0.13237994428607544,0.6762280394598462,6
Ranking,0.1,100,1200,100.0,20,0.13281567194903515,0.6762280394598462,688
Ranking,0.15,100,1200,100.0,20,0.13806787467399317,0.5975974553963762,387
Ranking,0.2,100,1200,100.0,20,0.15433687021108816,0.6312806942001026,195
Ranking,0.25,100,1200,100.0,20,0.17876481493062052,0.7360716034678585,96
Ranking,0.3,100,1200,100.0,20,0.20389435798961686,0.7704885452760338,42
Ranking,0.35,100,1200,100.0,20,0.2381863414394463,0.7360716034678585,32
Ranking,0.4,100,1200,100.0,20,0.26542039589782684,0.7257591438707591,9
Ranking,0.45,100,1200,100.0,20,0.29727854420050726,0.6357759467020839,6
Random,0.1,100,1200,100.0,20,0.13357869070455414,0.6790953399502896,689
Random,0.15,100,1200,100.0,20,0.14118768378692093,0.6790953399502896,391
Random,0.2,100,1200,100.0,20,0.15682659896482476,0.7184169995011322,207
Random,0.25,100,1200,100.0,20,0.17845511220272572,0.6762280394598462,88
Random,0.3,100,1200,100.0,20,0.20965947342945224,0.847653144139965,55
Random,0.35,100,1200,100.0,20,0.23346885421669622,0.6312806942001026,21
