strat,max,num workers,num req,dur,seed,avg wt,max wt,num failed
Random,0.25000000000000006,120,2577,7.988333333,30,0.7764484582039636,1.3532054395715243,2270
Random,0.30000000000000004,120,2577,7.988333333,30,0.7805362529565035,1.3417757030258084,2192
Random,0.3500000000000001,120,2577,7.988333333,30,0.7932759497547561,1.3524130719607517,2146
Random,0.40000000000000013,120,2577,7.988333333,30,0.8069864493206165,1.3749674342344929,2062
Random,0.45000000000000007,120,2577,7.988333333,30,0.8397637080803836,1.418155603666314,2037
HighestRedundancy,0.1,120,2577,7.988333333,30,0.7488976716728662,1.3258545298177842,2371
HighestRedundancy,0.15000000000000002,120,2577,7.988333333,30,0.7550611378719427,1.3381510522729652,2338
HighestRedundancy,0.20000000000000004,120,2577,7.988333333,30,0.7590110041171486,1.3338728806592892,2294
HighestRedundancy,0.25000000000000006,120,2577,7.988333333,30,0.7613522541521769,1.31732304779043,2230
HighestRedundancy,0.30000000000000004,120,2577,7.988333333,30,0.7788629924900565,1.356326123583275,2184
HighestRedundancy,0.3500000000000001,120,2577,7.988333333,30,0.8048691869346739,1.3697939317628147,2148
HighestRedundancy,0.40000000000000013,120,2577,7.988333333,30,0.8351401012043986,1.399057549068498,2109
HighestRedundancy,0.45000000000000007,120,2577,7.988333333,30,0.8673123155607092,1.4385265151711792,2073
Greedy,0.1,140,2577,7.988333333,30,0.45962089294940905,0.9148174569252617,2282
Greedy,0.15000000000000002,140,2577,7.988333333,30,0.45962089294940905,0.9148174569252617,2142
Greedy,0.20000000000000004,140,2577,7.988333333,30,0.45962089294940905,0.9148174569252617,2002
Greedy,0.25000000000000006,140,2577,7.988333333,30,0.45962089294940905,0.9148174569252617,1911
Greedy,0.30000000000000004,140,2577,7.988333333,30,0.45962089294940905,0.9148174569252617,1814
Greedy,0.3500000000000001,140,2577,7.988333333,30,0.45962089294940905,0.9148174569252617,1697
Greedy,0.40000000000000013,140,2577,7.988333333,30,0.45962089294940905,0.9148174569252617,1572
Greedy,0.45000000000000007,140,2577,7.988333333,30,0.45962089294940905,0.9148174569252617,1449
Ranking,0.1,140,2577,7.988333333,30,0.46537518265656375,0.9112488956040343,2270
Ranking,0.15000000000000002,140,2577,7.988333333,30,0.46100507817598324,0.8874373792089008,2104
Ranking,0.20000000000000004,140,2577,7.988333333,30,0.4698541635065677,0.889324708014356,1976
Ranking,0.25000000000000006,140,2577,7.988333333,30,0.4817564687854911,0.9152067577887347,1908
Ranking,0.30000000000000004,140,2577,7.988333333,30,0.4971799779913345,0.9205279183366588,1803
Ranking,0.3500000000000001,140,2577,7.988333333,30,0.5211040735770083,0.920336339118065,1729
Ranking,0.40000000000000013,140,2577,7.988333333,30,0.5446775292859973,0.9465500993886715,1640
Ranking,0.45000000000000007,140,2577,7.988333333,30,0.5872619343605553,0.9940613244048293,1617
Random,0.1,140,2577,7.988333333,30,0.45952831462790134,0.8883085305904854,2271
Random,0.15000000000000002,140,2577,7.988333333,30,0.46193986050639635,0.9097338388036327,2106
Random,0.20000000000000004,140,2577,7.988333333,30,0.47227458370292413,0.9175086404423216,2006
Random,0.25000000000000006,140,2577,7.988333333,30,0.47740995166193606,0.9077934661600392,1929
Random,0.30000000000000004,140,2577,7.988333333,30,0.49196207529536395,0.916220975412912,1846
Random,0.3500000000000001,140,2577,7.988333333,30,0.50469846029254,0.921075593801459,1741
Random,0.40000000000000013,140,2577,7.988333333,30,0.5273891275791984,0.9439441771378159,1660
Random,0.45000000000000007,140,2577,7.988333333,30,0.5565935858701003,0.9777890763352353,1614
